timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:02:30.701133,Learning_DQN,dqn_train_20260531_170229,,1,10,335,-1.289552926932341,-1.289552926932341,-1.289552926932341,1.0,627.58,1,ok,,DQN\dqn_model
2026-05-31T17:02:32.086540,Learning_DQN,dqn_train_20260531_170229,,2,10,335,-1.4885841906969304,-2.7781371176292695,-1.3890685588146348,1.0,628.08,1,ok,,DQN\dqn_model
2026-05-31T17:02:33.524583,Learning_DQN,dqn_train_20260531_170229,,3,10,335,-0.9565802252577766,-3.7347173428870426,-1.2449057809623476,1.0,628.46,1,ok,,DQN\dqn_model
2026-05-31T17:02:34.981619,Learning_DQN,dqn_train_20260531_170229,,4,10,335,-0.8079251794213924,-4.54264252230843,-1.1356606305771075,1.0,629.02,1,ok,,DQN\dqn_model
2026-05-31T17:02:36.396016,Learning_DQN,dqn_train_20260531_170229,,5,10,335,-1.07247918949408,-5.615121711802507,-1.1230243423605013,1.0,629.39,1,ok,,DQN\dqn_model
2026-05-31T17:02:37.826278,Learning_DQN,dqn_train_20260531_170229,,6,10,335,-1.8827882994273304,-7.497910011229834,-1.2496516685383057,1.0,629.83,1,ok,,DQN\dqn_model
2026-05-31T17:02:39.229404,Learning_DQN,dqn_train_20260531_170229,,7,10,335,-0.9620675344476969,-8.459977545677544,-1.2085682208110777,1.0,630.27,1,ok,,DQN\dqn_model
2026-05-31T17:02:40.647624,Learning_DQN,dqn_train_20260531_170229,,8,10,335,-0.9413445264610503,-9.401322072138596,-1.1751652590173245,1.0,630.64,1,ok,,DQN\dqn_model
2026-05-31T17:02:42.055738,Learning_DQN,dqn_train_20260531_170229,,9,10,335,-0.9849989881324906,-10.386321060271095,-1.1540356733634551,1.0,631.14,1,ok,,DQN\dqn_model
2026-05-31T17:02:43.426613,Learning_DQN,dqn_train_20260531_170229,,10,10,335,-1.9401932115322729,-12.326514271803363,-1.2326514271803364,1.0,631.52,1,ok,,DQN\dqn_model
