timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:14:06.656666,Learning_DQN,dqn_train_20260607_151405,,1,10,335,9.09286316797171,9.09286316797171,9.09286316797171,0.7917081573865881,523.56,1,ok,,DQN\dqn_model
2026-06-07T15:14:07.854903,Learning_DQN,dqn_train_20260607_151405,,2,10,335,9.432621175242298,18.52548434321403,9.262742171607014,0.7660678059587245,524.04,1,ok,,DQN\dqn_model
2026-06-07T15:14:09.184566,Learning_DQN,dqn_train_20260607_151405,,3,10,335,1.1296946220900101,19.655178965304046,6.551726321768015,0.7404274545308609,524.48,1,ok,,DQN\dqn_model
2026-06-07T15:14:10.456741,Learning_DQN,dqn_train_20260607_151405,,4,10,335,8.500462828053706,28.155641793357745,7.038910448339436,0.7147871031029973,524.94,1,ok,,DQN\dqn_model
2026-06-07T15:14:11.890920,Learning_DQN,dqn_train_20260607_151405,,5,10,335,3.6641388883568533,31.819780681714608,6.363956136342922,0.6891467516751337,525.32,1,ok,,DQN\dqn_model
2026-06-07T15:14:13.107945,Learning_DQN,dqn_train_20260607_151405,,6,10,335,15.143346370115175,46.96312705182982,7.827187841971637,0.6635064002472701,525.75,1,ok,,DQN\dqn_model
2026-06-07T15:14:14.400559,Learning_DQN,dqn_train_20260607_151405,,7,10,335,7.350258711414812,54.31338576324468,7.759055109034954,0.6378660488194066,526.2,1,ok,,DQN\dqn_model
2026-06-07T15:14:15.751462,Learning_DQN,dqn_train_20260607_151405,,8,10,335,12.612195535008642,66.92558129825326,8.365697662281658,0.612225697391543,526.63,1,ok,,DQN\dqn_model
2026-06-07T15:14:17.125147,Learning_DQN,dqn_train_20260607_151405,,9,10,335,7.502285564489768,74.42786686274313,8.269762984749237,0.5865853459636794,527.07,1,ok,,DQN\dqn_model
2026-06-07T15:14:18.380015,Learning_DQN,dqn_train_20260607_151405,,10,10,335,18.809163908150765,93.23703077089385,9.323703077089386,0.5609449945358158,527.45,1,ok,,DQN\dqn_model
