timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:31:01.855139,Learning_DQN,dqn_train_20260607_153059,,1,10,335,3.120994146698783,3.120994146698783,3.120994146698783,0.7917081573865881,756.52,1,ok,,DQN\dqn_model
2026-06-07T15:31:04.071638,Learning_DQN,dqn_train_20260607_153059,,2,10,335,6.495909866696866,9.616904013395638,4.808452006697819,0.7660678059587245,756.95,1,ok,,DQN\dqn_model
2026-06-07T15:31:06.472444,Learning_DQN,dqn_train_20260607_153059,,3,10,335,4.865463918291419,14.482367931687055,4.827455977229018,0.7404274545308609,757.33,1,ok,,DQN\dqn_model
2026-06-07T15:31:08.606680,Learning_DQN,dqn_train_20260607_153059,,4,10,335,8.023773605291964,22.506141536978994,5.6265353842447485,0.7147871031029973,757.83,1,ok,,DQN\dqn_model
2026-06-07T15:31:11.011317,Learning_DQN,dqn_train_20260607_153059,,5,10,335,11.943515002819764,34.44965653979874,6.889931307959747,0.6891467516751337,758.21,1,ok,,DQN\dqn_model
2026-06-07T15:31:13.161245,Learning_DQN,dqn_train_20260607_153059,,6,10,335,9.514348178440999,43.964004718239686,7.327334119706614,0.6635064002472701,758.64,1,ok,,DQN\dqn_model
2026-06-07T15:31:15.451939,Learning_DQN,dqn_train_20260607_153059,,7,10,335,14.471312891454234,58.435317609693925,8.34790251567056,0.6378660488194066,759.09,1,ok,,DQN\dqn_model
2026-06-07T15:31:17.695361,Learning_DQN,dqn_train_20260607_153059,,8,10,335,5.230589366720432,63.66590697641442,7.958238372051802,0.612225697391543,759.52,1,ok,,DQN\dqn_model
2026-06-07T15:31:19.912887,Learning_DQN,dqn_train_20260607_153059,,9,10,335,15.871732078221635,79.53763905463614,8.837515450515127,0.5865853459636794,759.96,1,ok,,DQN\dqn_model
2026-06-07T15:31:22.226429,Learning_DQN,dqn_train_20260607_153059,,10,10,335,21.61991407285389,101.15755312749015,10.115755312749014,0.5609449945358158,760.31,1,ok,,DQN\dqn_model
