timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:16:17.515493,Learning_DQN,dqn_train_20260607_151616,,1,10,335,4.437860230931414,4.437860230931414,4.437860230931414,0.7917081573865881,562.34,1,ok,,DQN\dqn_model
2026-06-07T15:16:18.987469,Learning_DQN,dqn_train_20260607_151616,,2,10,335,0.9261976043406214,5.364057835272027,2.6820289176360137,0.7660678059587245,562.72,1,ok,,DQN\dqn_model
2026-06-07T15:16:20.504600,Learning_DQN,dqn_train_20260607_151616,,3,10,335,5.208726889639996,10.572784724912008,3.5242615749706694,0.7404274545308609,563.22,1,ok,,DQN\dqn_model
2026-06-07T15:16:21.932675,Learning_DQN,dqn_train_20260607_151616,,4,10,335,5.479233941475436,16.052018666387447,4.013004666596862,0.7147871031029973,563.59,1,ok,,DQN\dqn_model
2026-06-07T15:16:23.406215,Learning_DQN,dqn_train_20260607_151616,,5,10,335,2.3189165053599594,18.3709351717474,3.6741870343494805,0.6891467516751337,564.03,1,ok,,DQN\dqn_model
2026-06-07T15:16:25.033025,Learning_DQN,dqn_train_20260607_151616,,6,10,335,9.321776635894336,27.692711807641693,4.615451967940282,0.6635064002472701,564.47,1,ok,,DQN\dqn_model
2026-06-07T15:16:26.464853,Learning_DQN,dqn_train_20260607_151616,,7,10,335,19.144887183308807,46.83759899095045,6.691085570135778,0.6378660488194066,564.91,1,ok,,DQN\dqn_model
2026-06-07T15:16:27.900206,Learning_DQN,dqn_train_20260607_151616,,8,10,335,14.72873617313684,61.56633516408727,7.695791895510909,0.612225697391543,565.34,1,ok,,DQN\dqn_model
2026-06-07T15:16:29.522908,Learning_DQN,dqn_train_20260607_151616,,9,10,335,5.556117488588738,67.12245265267597,7.458050294741775,0.5865853459636794,565.72,1,ok,,DQN\dqn_model
2026-06-07T15:16:31.113770,Learning_DQN,dqn_train_20260607_151616,,10,10,335,6.718599285660427,73.84105193833639,7.384105193833639,0.5609449945358158,566.16,1,ok,,DQN\dqn_model
