timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:51:31.077821,Learning_DQN,dqn_train_20260531_145130,,1,10,335,-1.0332433743487217,-1.0332433743487217,-1.0332433743487217,1.0,651.88,1,ok,,DQN\dqn_model
2026-05-31T14:51:32.137982,Learning_DQN,dqn_train_20260531_145130,,2,10,335,-1.179004327881919,-2.2122477022306364,-1.1061238511153182,1.0,652.36,1,ok,,DQN\dqn_model
2026-05-31T14:51:33.158303,Learning_DQN,dqn_train_20260531_145130,,3,10,335,-0.8560963209188188,-3.0683440231494563,-1.0227813410498188,1.0,652.78,1,ok,,DQN\dqn_model
2026-05-31T14:51:34.195875,Learning_DQN,dqn_train_20260531_145130,,4,10,335,-1.7048214623021516,-4.773165485451604,-1.193291371362901,1.0,653.23,1,ok,,DQN\dqn_model
2026-05-31T14:51:35.274065,Learning_DQN,dqn_train_20260531_145130,,5,10,335,-0.8570312320817194,-5.630196717533324,-1.126039343506665,1.0,653.61,1,ok,,DQN\dqn_model
2026-05-31T14:51:36.328395,Learning_DQN,dqn_train_20260531_145130,,6,10,335,-1.7267463512420016,-7.356943068775327,-1.226157178129221,1.0,654.05,1,ok,,DQN\dqn_model
2026-05-31T14:51:37.420077,Learning_DQN,dqn_train_20260531_145130,,7,10,335,-0.5817013031412765,-7.938644371916602,-1.1340920531309433,1.0,654.48,1,ok,,DQN\dqn_model
2026-05-31T14:51:38.497989,Learning_DQN,dqn_train_20260531_145130,,8,10,335,-1.15707934460072,-9.095723716517302,-1.1369654645646627,1.0,654.87,1,ok,,DQN\dqn_model
2026-05-31T14:51:39.563622,Learning_DQN,dqn_train_20260531_145130,,9,10,335,-0.7504475961869508,-9.846171312704259,-1.0940190347449177,1.0,655.36,1,ok,,DQN\dqn_model
2026-05-31T14:51:40.637306,Learning_DQN,dqn_train_20260531_145130,,10,10,335,-1.8275403056207762,-11.673711618325036,-1.1673711618325036,1.0,655.73,1,ok,,DQN\dqn_model
