timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:52:28.457316,Learning_DQN,dqn_train_20260531_145227,,1,10,335,-1.5966976638717743,-1.5966976638717743,-1.5966976638717743,1.0,673.32,1,ok,,DQN\dqn_model
2026-05-31T14:52:29.550376,Learning_DQN,dqn_train_20260531_145227,,2,10,335,-0.43062172522407494,-2.0273193890958483,-1.0136596945479242,1.0,673.82,1,ok,,DQN\dqn_model
2026-05-31T14:52:30.685580,Learning_DQN,dqn_train_20260531_145227,,3,10,335,-1.2329476957816685,-3.260267084877514,-1.0867556949591715,1.0,674.23,1,ok,,DQN\dqn_model
2026-05-31T14:52:31.857505,Learning_DQN,dqn_train_20260531_145227,,4,10,335,-1.1650412707446411,-4.425308355622161,-1.1063270889055403,1.0,674.67,1,ok,,DQN\dqn_model
2026-05-31T14:52:32.983909,Learning_DQN,dqn_train_20260531_145227,,5,10,335,-0.9533101794569374,-5.378618535079093,-1.0757237070158188,1.0,675.09,1,ok,,DQN\dqn_model
2026-05-31T14:52:34.113425,Learning_DQN,dqn_train_20260531_145227,,6,10,335,-1.227736926796706,-6.606355461875802,-1.101059243645967,1.0,675.5,1,ok,,DQN\dqn_model
2026-05-31T14:52:35.232052,Learning_DQN,dqn_train_20260531_145227,,7,10,335,-1.207660557435291,-7.814016019311096,-1.116288002758728,1.0,675.94,1,ok,,DQN\dqn_model
2026-05-31T14:52:36.411102,Learning_DQN,dqn_train_20260531_145227,,8,10,335,-1.1635614490125668,-8.977577468323659,-1.1221971835404574,1.0,676.31,1,ok,,DQN\dqn_model
2026-05-31T14:52:37.550394,Learning_DQN,dqn_train_20260531_145227,,9,10,335,-1.944694380338125,-10.922271848661794,-1.2135857609624214,1.0,676.75,1,ok,,DQN\dqn_model
2026-05-31T14:52:38.701083,Learning_DQN,dqn_train_20260531_145227,,10,10,335,-1.0729496421535696,-11.995221490815377,-1.1995221490815378,1.0,677.19,1,ok,,DQN\dqn_model
