timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:54:56.763805,Learning_DQN,dqn_train_20260607_195455,,1,10,335,-1.3600525540506003,-1.3600525540506003,-1.3600525540506003,0.8267471294094002,1879.17,1,ok,,DQN\dqn_model
2026-06-07T19:54:58.364831,Learning_DQN,dqn_train_20260607_195455,,2,10,335,-1.6779040374217156,-3.037956591472315,-1.5189782957361575,0.7615258614218833,1879.61,1,ok,,DQN\dqn_model
2026-06-07T19:54:59.999263,Learning_DQN,dqn_train_20260607_195455,,3,10,335,-1.3318262446868383,-4.3697828361591515,-1.4565942787197173,0.6963045934343663,1879.99,1,ok,,DQN\dqn_model
2026-06-07T19:55:01.611936,Learning_DQN,dqn_train_20260607_195455,,4,10,335,-0.4737576887201521,-4.843540524879306,-1.2108851312198265,0.6310833254468494,1880.42,1,ok,,DQN\dqn_model
2026-06-07T19:55:03.215495,Learning_DQN,dqn_train_20260607_195455,,5,10,335,-0.697616730598155,-5.5411572554774615,-1.1082314510954923,0.5658620574593325,1880.86,1,ok,,DQN\dqn_model
2026-06-07T19:55:04.912643,Learning_DQN,dqn_train_20260607_195455,,6,10,335,-0.883626225251826,-6.424783480729281,-1.0707972467882134,0.5006407894718156,1881.29,1,ok,,DQN\dqn_model
2026-06-07T19:55:06.600779,Learning_DQN,dqn_train_20260607_195455,,7,10,335,-1.4073032653099509,-7.832086746039237,-1.1188695351484623,0.43541952148429863,1881.68,1,ok,,DQN\dqn_model
2026-06-07T19:55:08.255571,Learning_DQN,dqn_train_20260607_195455,,8,10,335,-1.103418978811739,-8.935505724850971,-1.1169382156063714,0.3701982534967817,1882.17,1,ok,,DQN\dqn_model
2026-06-07T19:55:09.899465,Learning_DQN,dqn_train_20260607_195455,,9,10,335,-1.0563850773341688,-9.991890802185132,-1.1102100891316813,0.3049769855092648,1882.54,1,ok,,DQN\dqn_model
2026-06-07T19:55:11.544896,Learning_DQN,dqn_train_20260607_195455,,10,10,335,-1.4885940075362414,-11.480484809721371,-1.1480484809721372,0.23975571752174932,1883.04,1,ok,,DQN\dqn_model
