timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:02:30.528952,Learning_DQN,dqn_train_20260531_150228,,1,10,335,-1.1012220968137696,-1.1012220968137696,-1.1012220968137696,1.0,836.56,1,ok,,DQN\dqn_model
2026-05-31T15:02:32.471350,Learning_DQN,dqn_train_20260531_150228,,2,10,335,-0.514420225993061,-1.615642322806832,-0.807821161403416,1.0,836.98,1,ok,,DQN\dqn_model
2026-05-31T15:02:34.373262,Learning_DQN,dqn_train_20260531_150228,,3,10,335,-2.4101697978883165,-4.02581212069515,-1.34193737356505,1.0,837.41,1,ok,,DQN\dqn_model
2026-05-31T15:02:36.312571,Learning_DQN,dqn_train_20260531_150228,,4,10,335,-0.28876748322334816,-4.314579603918493,-1.0786449009796233,1.0,837.82,1,ok,,DQN\dqn_model
2026-05-31T15:02:38.272361,Learning_DQN,dqn_train_20260531_150228,,5,10,335,-1.577785173112266,-5.892364777030755,-1.178472955406151,1.0,838.29,1,ok,,DQN\dqn_model
2026-05-31T15:02:40.199416,Learning_DQN,dqn_train_20260531_150228,,6,10,335,-0.9463123695146405,-6.838677146545395,-1.1397795244242326,1.0,838.68,1,ok,,DQN\dqn_model
2026-05-31T15:02:42.151365,Learning_DQN,dqn_train_20260531_150228,,7,10,335,-1.0850325251054933,-7.923709671650892,-1.131958524521556,1.0,839.12,1,ok,,DQN\dqn_model
2026-05-31T15:02:44.100954,Learning_DQN,dqn_train_20260531_150228,,8,10,335,-1.0182457323249379,-8.941955403975822,-1.1177444254969777,1.0,839.6,1,ok,,DQN\dqn_model
2026-05-31T15:02:46.060428,Learning_DQN,dqn_train_20260531_150228,,9,10,335,-1.3587101383272877,-10.300665542303113,-1.1445183935892347,1.0,839.97,1,ok,,DQN\dqn_model
2026-05-31T15:02:47.954262,Learning_DQN,dqn_train_20260531_150228,,10,10,335,-0.8577417156241174,-11.15840725792723,-1.115840725792723,1.0,840.41,1,ok,,DQN\dqn_model
