timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:02:50.443855,Learning_DQN,dqn_train_20260531_150248,,1,10,335,-0.42701627534391656,-0.42701627534391656,-0.42701627534391656,1.0,840.81,1,ok,,DQN\dqn_model
2026-05-31T15:02:52.428750,Learning_DQN,dqn_train_20260531_150248,,2,10,335,-1.620271204906123,-2.0472874802500396,-1.0236437401250198,1.0,841.24,1,ok,,DQN\dqn_model
2026-05-31T15:02:54.367389,Learning_DQN,dqn_train_20260531_150248,,3,10,335,-0.3430990271328,-2.39038650738284,-0.7967955024609467,1.0,841.72,1,ok,,DQN\dqn_model
2026-05-31T15:02:56.339345,Learning_DQN,dqn_train_20260531_150248,,4,10,335,-0.6431824678715756,-3.0335689752544153,-0.7583922438136038,1.0,842.05,1,ok,,DQN\dqn_model
2026-05-31T15:02:58.292406,Learning_DQN,dqn_train_20260531_150248,,5,10,335,-1.4300969494606737,-4.4636659247150945,-0.8927331849430189,1.0,842.49,1,ok,,DQN\dqn_model
2026-05-31T15:03:00.287521,Learning_DQN,dqn_train_20260531_150248,,6,10,335,-2.078470348653834,-6.542136273368932,-1.0903560455614887,1.0,842.97,1,ok,,DQN\dqn_model
2026-05-31T15:03:02.305035,Learning_DQN,dqn_train_20260531_150248,,7,10,335,-1.3730659618531291,-7.915202235222061,-1.1307431764602944,1.0,843.41,1,ok,,DQN\dqn_model
2026-05-31T15:03:04.324239,Learning_DQN,dqn_train_20260531_150248,,8,10,335,-1.3812060293622939,-9.296408264584361,-1.1620510330730451,1.0,843.8,1,ok,,DQN\dqn_model
2026-05-31T15:03:06.341433,Learning_DQN,dqn_train_20260531_150248,,9,10,335,-0.9945409168262714,-10.290949181410644,-1.143438797934516,1.0,844.18,1,ok,,DQN\dqn_model
2026-05-31T15:03:08.308896,Learning_DQN,dqn_train_20260531_150248,,10,10,335,-0.7298615193486679,-11.020810700759304,-1.1020810700759305,1.0,844.68,1,ok,,DQN\dqn_model
