timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:17:53.355095,Learning_DQN,dqn_train_20260607_151751,,1,10,335,6.716293412727728,6.716293412727728,6.716293412727728,0.7917081573865881,588.0,1,ok,,DQN\dqn_model
2026-06-07T15:17:54.853493,Learning_DQN,dqn_train_20260607_151751,,2,10,335,2.951858505315433,9.668151918043165,4.8340759590215825,0.7660678059587245,588.41,1,ok,,DQN\dqn_model
2026-06-07T15:17:56.456379,Learning_DQN,dqn_train_20260607_151751,,3,10,335,13.866298757944225,23.534450675987365,7.844816891995788,0.7404274545308609,588.88,1,ok,,DQN\dqn_model
2026-06-07T15:17:58.204232,Learning_DQN,dqn_train_20260607_151751,,4,10,335,4.297463358196803,27.831914034184166,6.9579785085460415,0.7147871031029973,589.31,1,ok,,DQN\dqn_model
2026-06-07T15:17:59.731758,Learning_DQN,dqn_train_20260607_151751,,5,10,335,9.65021389096873,37.48212792515288,7.496425585030576,0.6891467516751337,589.75,1,ok,,DQN\dqn_model
2026-06-07T15:18:01.217579,Learning_DQN,dqn_train_20260607_151751,,6,10,335,11.650669206620467,49.13279713177337,8.18879952196223,0.6635064002472701,590.19,1,ok,,DQN\dqn_model
2026-06-07T15:18:02.894839,Learning_DQN,dqn_train_20260607_151751,,7,10,335,6.747858396152121,55.88065552792549,7.982950789703642,0.6378660488194066,590.57,1,ok,,DQN\dqn_model
2026-06-07T15:18:04.423308,Learning_DQN,dqn_train_20260607_151751,,8,10,335,6.1191502860955,61.99980581402097,7.749975726752621,0.612225697391543,591.0,1,ok,,DQN\dqn_model
2026-06-07T15:18:05.978182,Learning_DQN,dqn_train_20260607_151751,,9,10,335,1.6966827399814588,63.69648855400236,7.077387617111373,0.5865853459636794,591.45,1,ok,,DQN\dqn_model
2026-06-07T15:18:07.661010,Learning_DQN,dqn_train_20260607_151751,,10,10,335,5.668472355398951,69.36496090940125,6.936496090940125,0.5609449945358158,591.88,1,ok,,DQN\dqn_model
