timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:04:44.138171,Learning_DQN,dqn_train_20260615_130443,,1,10,335,-1.0954149908413475,-1.0954149908413475,-1.0954149908413475,0.9865999999999866,668.05,1,ok,,DQN/dqn_model
2026-06-15T13:04:44.425535,Learning_DQN,dqn_train_20260615_130443,,2,10,335,-1.0792174263017567,-2.174632417143103,-1.0873162085715515,0.9731999999999732,668.45,1,ok,,DQN/dqn_model
2026-06-15T13:04:44.712958,Learning_DQN,dqn_train_20260615_130443,,3,10,335,-1.7194837634392222,-3.894116180582323,-1.2980387268607743,0.9597999999999598,668.89,1,ok,,DQN/dqn_model
2026-06-15T13:04:45.004073,Learning_DQN,dqn_train_20260615_130443,,4,10,335,-0.8065791996475902,-4.700695380229917,-1.1751738450574793,0.9463999999999464,669.3,1,ok,,DQN/dqn_model
2026-06-15T13:04:45.290117,Learning_DQN,dqn_train_20260615_130443,,5,10,335,-0.9085442643402197,-5.609239644570137,-1.1218479289140275,0.932999999999933,669.73,1,ok,,DQN/dqn_model
2026-06-15T13:04:45.582365,Learning_DQN,dqn_train_20260615_130443,,6,10,335,-1.8112354295008166,-7.420475074070953,-1.236745845678492,0.9195999999999196,670.19,1,ok,,DQN/dqn_model
2026-06-15T13:04:45.873841,Learning_DQN,dqn_train_20260615_130443,,7,10,335,-0.5917611996815871,-8.01223627375254,-1.1446051819646486,0.9061999999999062,670.59,1,ok,,DQN/dqn_model
2026-06-15T13:04:46.167046,Learning_DQN,dqn_train_20260615_130443,,8,10,335,-0.8978812805752009,-8.910117554327746,-1.1137646942909682,0.8927999999998928,671.03,1,ok,,DQN/dqn_model
2026-06-15T13:04:46.461579,Learning_DQN,dqn_train_20260615_130443,,9,10,335,-0.5587603093019818,-9.468877863629743,-1.0520975404033048,0.8793999999998794,671.47,1,ok,,DQN/dqn_model
2026-06-15T13:04:46.756368,Learning_DQN,dqn_train_20260615_130443,,10,10,335,-1.2492080686374807,-10.718085932267226,-1.0718085932267225,0.865999999999866,671.88,1,ok,,DQN/dqn_model
