timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:48:24.999366,Learning_DQN,dqn_train_20260607_194824,,1,10,335,-0.7378506592408943,-0.7378506592408943,-0.7378506592408943,0.8267471294094002,1754.74,1,ok,,DQN\dqn_model
2026-06-07T19:48:25.952195,Learning_DQN,dqn_train_20260607_194824,,2,10,335,-0.9926549169336516,-1.730505576174545,-0.8652527880872725,0.7615258614218833,1755.12,1,ok,,DQN\dqn_model
2026-06-07T19:48:26.936867,Learning_DQN,dqn_train_20260607_194824,,3,10,335,-0.79106970579852,-2.5215752819730657,-0.8405250939910219,0.6963045934343663,1755.55,1,ok,,DQN\dqn_model
2026-06-07T19:48:27.896416,Learning_DQN,dqn_train_20260607_194824,,4,10,335,-0.3304375623870352,-2.852012844360098,-0.7130032110900245,0.6310833254468494,1755.99,1,ok,,DQN\dqn_model
2026-06-07T19:48:28.870905,Learning_DQN,dqn_train_20260607_194824,,5,10,335,-1.037638938727004,-3.889651783087104,-0.7779303566174207,0.5658620574593325,1756.43,1,ok,,DQN\dqn_model
2026-06-07T19:48:29.877859,Learning_DQN,dqn_train_20260607_194824,,6,10,335,-1.5285435408712613,-5.418195323958367,-0.9030325539930611,0.5006407894718156,1756.87,1,ok,,DQN\dqn_model
2026-06-07T19:48:30.900716,Learning_DQN,dqn_train_20260607_194824,,7,10,335,-0.8262734345878612,-6.244468758546229,-0.8920669655066041,0.43541952148429863,1757.24,1,ok,,DQN\dqn_model
2026-06-07T19:48:31.924066,Learning_DQN,dqn_train_20260607_194824,,8,10,335,-0.868202501056151,-7.112671259602383,-0.8890839074502979,0.3701982534967817,1757.68,1,ok,,DQN\dqn_model
2026-06-07T19:48:32.952787,Learning_DQN,dqn_train_20260607_194824,,9,10,335,0.16419112937564145,-6.948480130226742,-0.7720533478029714,0.3049769855092648,1758.12,1,ok,,DQN\dqn_model
2026-06-07T19:48:34.003075,Learning_DQN,dqn_train_20260607_194824,,10,10,335,-0.980658168373051,-7.929138298599797,-0.7929138298599797,0.23975571752174932,1758.55,1,ok,,DQN\dqn_model
