timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:22:55.414217,Learning_DQN,dqn_train_20260615_132254,,1,10,335,-1.2872499518721299,-1.2872499518721299,-1.2872499518721299,0.9865999999999866,1487.58,1,ok,,DQN/dqn_model
2026-06-15T13:22:56.089136,Learning_DQN,dqn_train_20260615_132254,,2,10,335,-1.2074808426130008,-2.4947307944851276,-1.2473653972425638,0.9731999999999732,1487.78,1,ok,,DQN/dqn_model
2026-06-15T13:22:56.768366,Learning_DQN,dqn_train_20260615_132254,,3,10,335,-1.1884897496744018,-3.683220544159527,-1.227740181386509,0.9597999999999598,1488.0,1,ok,,DQN/dqn_model
2026-06-15T13:22:57.444473,Learning_DQN,dqn_train_20260615_132254,,4,10,335,-0.8311477673579198,-4.514368311517446,-1.1285920778793614,0.9463999999999464,1488.22,1,ok,,DQN/dqn_model
2026-06-15T13:22:58.124542,Learning_DQN,dqn_train_20260615_132254,,5,10,335,-1.3819656762438606,-5.896333987761303,-1.1792667975522606,0.932999999999933,1488.48,1,ok,,DQN/dqn_model
2026-06-15T13:22:58.806722,Learning_DQN,dqn_train_20260615_132254,,6,10,335,-0.8987639401801669,-6.795097927941471,-1.1325163213235785,0.9195999999999196,1488.7,1,ok,,DQN/dqn_model
2026-06-15T13:22:59.486723,Learning_DQN,dqn_train_20260615_132254,,7,10,335,-1.4573307053390416,-8.252428633280513,-1.1789183761829303,0.9061999999999062,1488.92,1,ok,,DQN/dqn_model
2026-06-15T13:23:00.165046,Learning_DQN,dqn_train_20260615_132254,,8,10,335,-1.3730018878730046,-9.625430521153513,-1.2031788151441891,0.8927999999998928,1489.12,1,ok,,DQN/dqn_model
2026-06-15T13:23:00.849645,Learning_DQN,dqn_train_20260615_132254,,9,10,335,-1.7328583261838473,-11.358288847337366,-1.2620320941485963,0.8793999999998794,1489.34,1,ok,,DQN/dqn_model
2026-06-15T13:23:01.532261,Learning_DQN,dqn_train_20260615_132254,,10,10,335,-1.1726985939509038,-12.530987441288284,-1.2530987441288284,0.865999999999866,1489.56,1,ok,,DQN/dqn_model
