timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:04:56.407742,Learning_DQN,dqn_train_20260615_130456,,1,10,335,-0.9893275185026836,-0.9893275185026836,-0.9893275185026836,0.9865999999999866,685.86,1,ok,,DQN/dqn_model
2026-06-15T13:04:56.720068,Learning_DQN,dqn_train_20260615_130456,,2,10,335,-1.4010530124341751,-2.39038053093686,-1.19519026546843,0.9731999999999732,686.33,1,ok,,DQN/dqn_model
2026-06-15T13:04:57.027884,Learning_DQN,dqn_train_20260615_130456,,3,10,335,-0.8717648404114257,-3.2621453713482866,-1.087381790449429,0.9597999999999598,686.73,1,ok,,DQN/dqn_model
2026-06-15T13:04:57.335818,Learning_DQN,dqn_train_20260615_130456,,4,10,335,-0.7117483529442192,-3.9738937242925054,-0.9934734310731264,0.9463999999999464,687.17,1,ok,,DQN/dqn_model
2026-06-15T13:04:57.646962,Learning_DQN,dqn_train_20260615_130456,,5,10,335,-0.8089189338989401,-4.782812658191444,-0.9565625316382889,0.932999999999933,687.58,1,ok,,DQN/dqn_model
2026-06-15T13:04:57.961316,Learning_DQN,dqn_train_20260615_130456,,6,10,335,-0.26241923988357996,-5.045231898075023,-0.8408719830125038,0.9195999999999196,688.02,1,ok,,DQN/dqn_model
2026-06-15T13:04:58.275388,Learning_DQN,dqn_train_20260615_130456,,7,10,335,-0.8699601401436795,-5.915192038218709,-0.8450274340312441,0.9061999999999062,688.45,1,ok,,DQN/dqn_model
2026-06-15T13:04:58.589188,Learning_DQN,dqn_train_20260615_130456,,8,10,335,-1.0420341050070139,-6.957226143225721,-0.8696532679032152,0.8927999999998928,688.92,1,ok,,DQN/dqn_model
2026-06-15T13:04:58.907840,Learning_DQN,dqn_train_20260615_130456,,9,10,335,-0.37235942925614995,-7.329585572481869,-0.8143983969424299,0.8793999999998794,689.36,1,ok,,DQN/dqn_model
2026-06-15T13:04:59.224357,Learning_DQN,dqn_train_20260615_130456,,10,10,335,-0.9817303818427685,-8.31131595432464,-0.831131595432464,0.865999999999866,689.8,1,ok,,DQN/dqn_model
