timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:56:05.084046,Learning_DQN,dqn_train_20260607_195603,,1,10,335,-1.3734234242559191,-1.3734234242559191,-1.3734234242559191,0.8267471294094002,1896.35,1,ok,,DQN\dqn_model
2026-06-07T19:56:06.796708,Learning_DQN,dqn_train_20260607_195603,,2,10,335,-1.4295506987462177,-2.8029741230021386,-1.4014870615010693,0.7615258614218833,1896.79,1,ok,,DQN\dqn_model
2026-06-07T19:56:08.453538,Learning_DQN,dqn_train_20260607_195603,,3,10,335,-0.9900955090533436,-3.7930696320554858,-1.2643565440184952,0.6963045934343663,1897.23,1,ok,,DQN\dqn_model
2026-06-07T19:56:10.138992,Learning_DQN,dqn_train_20260607_195603,,4,10,335,-1.1313686385611024,-4.924438270616586,-1.2311095676541466,0.6310833254468494,1897.67,1,ok,,DQN\dqn_model
2026-06-07T19:56:11.861675,Learning_DQN,dqn_train_20260607_195603,,5,10,335,-0.964498840465534,-5.888937111082117,-1.1777874222164235,0.5658620574593325,1898.04,1,ok,,DQN\dqn_model
2026-06-07T19:56:13.562205,Learning_DQN,dqn_train_20260607_195603,,6,10,335,-0.9915333754762962,-6.880470486558421,-1.1467450810930702,0.5006407894718156,1898.48,1,ok,,DQN\dqn_model
2026-06-07T19:56:15.237091,Learning_DQN,dqn_train_20260607_195603,,7,10,335,-0.6666455545065829,-7.547116041065012,-1.0781594344378589,0.43541952148429863,1898.92,1,ok,,DQN\dqn_model
2026-06-07T19:56:16.925458,Learning_DQN,dqn_train_20260607_195603,,8,10,335,-0.6752459090546172,-8.222361950119629,-1.0277952437649536,0.3701982534967817,1899.36,1,ok,,DQN\dqn_model
2026-06-07T19:56:18.635137,Learning_DQN,dqn_train_20260607_195603,,9,10,335,-0.11824806972928881,-8.340610019848926,-0.9267344466498807,0.3049769855092648,1899.79,1,ok,,DQN\dqn_model
2026-06-07T19:56:20.343725,Learning_DQN,dqn_train_20260607_195603,,10,10,335,-0.8549050651474428,-9.195515084996359,-0.9195515084996359,0.23975571752174932,1900.14,1,ok,,DQN\dqn_model
