timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:18:16.349420,Learning_DQN,dqn_train_20260615_131815,,1,10,335,-1.5425780410732157,-1.5425780410732157,-1.5425780410732157,0.9865999999999866,1372.39,1,ok,,DQN/dqn_model
2026-06-15T13:18:16.729820,Learning_DQN,dqn_train_20260615_131815,,2,10,335,-2.021052533070381,-3.5636305741435947,-1.7818152870717974,0.9731999999999732,1372.59,1,ok,,DQN/dqn_model
2026-06-15T13:18:17.105233,Learning_DQN,dqn_train_20260615_131815,,3,10,335,-0.9824853274797086,-4.546115901623305,-1.5153719672077683,0.9597999999999598,1372.81,1,ok,,DQN/dqn_model
2026-06-15T13:18:17.473085,Learning_DQN,dqn_train_20260615_131815,,4,10,335,-1.9464936649349052,-6.492609566558201,-1.6231523916395503,0.9463999999999464,1373.03,1,ok,,DQN/dqn_model
2026-06-15T13:18:17.846793,Learning_DQN,dqn_train_20260615_131815,,5,10,335,-1.3151491830757553,-7.807758749633957,-1.5615517499267915,0.932999999999933,1373.23,1,ok,,DQN/dqn_model
2026-06-15T13:18:18.222389,Learning_DQN,dqn_train_20260615_131815,,6,10,335,-0.6042525163613197,-8.412011265995273,-1.402001877665879,0.9195999999999196,1373.45,1,ok,,DQN/dqn_model
2026-06-15T13:18:18.585612,Learning_DQN,dqn_train_20260615_131815,,7,10,335,-0.7257688623933001,-9.137780128388576,-1.305397161198368,0.9061999999999062,1373.69,1,ok,,DQN/dqn_model
2026-06-15T13:18:18.955031,Learning_DQN,dqn_train_20260615_131815,,8,10,335,-0.7770847595318038,-9.914864887920377,-1.2393581109900471,0.8927999999998928,1373.89,1,ok,,DQN/dqn_model
2026-06-15T13:18:19.324667,Learning_DQN,dqn_train_20260615_131815,,9,10,335,-0.3681374741216563,-10.28300236204204,-1.142555818004671,0.8793999999998794,1374.11,1,ok,,DQN/dqn_model
2026-06-15T13:18:19.694093,Learning_DQN,dqn_train_20260615_131815,,10,10,335,-1.2901062646711843,-11.573108626713234,-1.1573108626713233,0.865999999999866,1374.33,1,ok,,DQN/dqn_model
