timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:09:21.146961,Learning_DQN,dqn_train_20260531_150918,,1,10,335,-0.3967676151146184,-0.3967676151146184,-0.3967676151146184,1.0,918.11,1,ok,,DQN\dqn_model
2026-05-31T15:09:23.406554,Learning_DQN,dqn_train_20260531_150918,,2,10,335,-1.4989467396828613,-1.8957143547974793,-0.9478571773987396,1.0,918.54,1,ok,,DQN\dqn_model
2026-05-31T15:09:25.621908,Learning_DQN,dqn_train_20260531_150918,,3,10,335,-0.575499176584133,-2.471213531381614,-0.8237378437938713,1.0,918.98,1,ok,,DQN\dqn_model
2026-05-31T15:09:27.873895,Learning_DQN,dqn_train_20260531_150918,,4,10,335,-0.7880784179880315,-3.2592919493696444,-0.8148229873424111,1.0,919.48,1,ok,,DQN\dqn_model
2026-05-31T15:09:30.066221,Learning_DQN,dqn_train_20260531_150918,,5,10,335,-0.6568887045016685,-3.916180653871312,-0.7832361307742624,1.0,919.85,1,ok,,DQN\dqn_model
2026-05-31T15:09:32.356547,Learning_DQN,dqn_train_20260531_150918,,6,10,335,-2.353311798694651,-6.269492452565971,-1.044915408760995,1.0,920.29,1,ok,,DQN\dqn_model
2026-05-31T15:09:34.636986,Learning_DQN,dqn_train_20260531_150918,,7,10,335,-1.584513010847843,-7.854005463413812,-1.1220007804876875,1.0,920.73,1,ok,,DQN\dqn_model
2026-05-31T15:09:36.863807,Learning_DQN,dqn_train_20260531_150918,,8,10,335,-0.8780079218436717,-8.732013385257474,-1.0915016731571843,1.0,921.16,1,ok,,DQN\dqn_model
2026-05-31T15:09:39.147350,Learning_DQN,dqn_train_20260531_150918,,9,10,335,-0.4021766207390669,-9.134190005996537,-1.014910000666282,1.0,921.6,1,ok,,DQN\dqn_model
2026-05-31T15:09:41.433850,Learning_DQN,dqn_train_20260531_150918,,10,10,335,-0.8417677148530313,-9.975957720849562,-0.9975957720849562,1.0,922.04,1,ok,,DQN\dqn_model
