timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:04:15.687341,Learning_DQN,dqn_train_20260615_130415,,1,10,335,-0.7752563713261553,-0.7752563713261553,-0.7752563713261553,0.9865999999999866,1903.44,1,ok,,DQN/dqn_model
2026-06-15T13:04:15.891065,Learning_DQN,dqn_train_20260615_130415,,2,10,335,-1.193012800053724,-1.9682691713798797,-0.9841345856899398,0.9731999999999732,1903.88,1,ok,,DQN/dqn_model
2026-06-15T13:04:16.098794,Learning_DQN,dqn_train_20260615_130415,,3,10,335,-0.23629728206908346,-2.204566453448962,-0.7348554844829874,0.9597999999999598,1904.28,1,ok,,DQN/dqn_model
2026-06-15T13:04:16.303778,Learning_DQN,dqn_train_20260615_130415,,4,10,335,-1.701774431800818,-3.906340885249781,-0.9765852213124453,0.9463999999999464,1904.72,1,ok,,DQN/dqn_model
2026-06-15T13:04:16.510081,Learning_DQN,dqn_train_20260615_130415,,5,10,335,-1.7314037532924624,-5.637744638542244,-1.1275489277084487,0.932999999999933,1905.16,1,ok,,DQN/dqn_model
2026-06-15T13:04:16.719292,Learning_DQN,dqn_train_20260615_130415,,6,10,335,-1.1897956112998191,-6.827540249842053,-1.1379233749736755,0.9195999999999196,1905.56,1,ok,,DQN/dqn_model
2026-06-15T13:04:16.928783,Learning_DQN,dqn_train_20260615_130415,,7,10,335,-1.6620158477273697,-8.489556097569432,-1.2127937282242045,0.9061999999999062,1906.0,1,ok,,DQN/dqn_model
2026-06-15T13:04:17.145745,Learning_DQN,dqn_train_20260615_130415,,8,10,335,-0.9502363231367558,-9.439792420706189,-1.1799740525882736,0.8927999999998928,1906.44,1,ok,,DQN/dqn_model
2026-06-15T13:04:17.363954,Learning_DQN,dqn_train_20260615_130415,,9,10,335,-1.3318788237638683,-10.771671244470069,-1.1968523604966743,0.8793999999998794,1906.84,1,ok,,DQN/dqn_model
2026-06-15T13:04:17.587314,Learning_DQN,dqn_train_20260615_130415,,10,10,335,-0.954771584409748,-11.726442828879813,-1.1726442828879813,0.865999999999866,1907.28,1,ok,,DQN/dqn_model
