timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:36:31.138497,Learning_DQN,dqn_train_20260531_173628,,1,10,335,-1.0984705859081552,-1.0984705859081552,-1.0984705859081552,1.0,787.88,1,ok,,DQN\dqn_model
2026-05-31T17:36:33.518846,Learning_DQN,dqn_train_20260531_173628,,2,10,335,-1.1662888829097293,-2.264759468817885,-1.1323797344089426,1.0,788.25,1,ok,,DQN\dqn_model
2026-05-31T17:36:35.881581,Learning_DQN,dqn_train_20260531_173628,,3,10,335,-1.5605747745368959,-3.825334243354782,-1.275111414451594,1.0,788.75,1,ok,,DQN\dqn_model
2026-05-31T17:36:38.228476,Learning_DQN,dqn_train_20260531_173628,,4,10,335,-0.7028773097499046,-4.528211553104682,-1.1320528882761705,1.0,789.13,1,ok,,DQN\dqn_model
2026-05-31T17:36:40.548707,Learning_DQN,dqn_train_20260531_173628,,5,10,335,-0.7264975771404606,-5.254709130245139,-1.0509418260490277,1.0,789.63,1,ok,,DQN\dqn_model
2026-05-31T17:36:42.920530,Learning_DQN,dqn_train_20260531_173628,,6,10,335,-0.8823532235145967,-6.137062353759731,-1.0228437256266218,1.0,790.01,1,ok,,DQN\dqn_model
2026-05-31T17:36:45.230958,Learning_DQN,dqn_train_20260531_173628,,7,10,335,-0.7976381328150088,-6.934700486574748,-0.9906714980821069,1.0,790.45,1,ok,,DQN\dqn_model
2026-05-31T17:36:47.569181,Learning_DQN,dqn_train_20260531_173628,,8,10,335,-1.6498750810881675,-8.584575567662913,-1.0730719459578641,1.0,790.88,1,ok,,DQN\dqn_model
2026-05-31T17:36:49.931212,Learning_DQN,dqn_train_20260531_173628,,9,10,335,-1.2800433124462511,-9.864618880109173,-1.0960687644565748,1.0,791.26,1,ok,,DQN\dqn_model
2026-05-31T17:36:52.151674,Learning_DQN,dqn_train_20260531_173628,,10,10,335,-0.4745245473907826,-10.33914342749996,-1.0339143427499962,1.0,791.76,1,ok,,DQN\dqn_model
