timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:05:36.501269,Learning_DQN,dqn_train_20260531_150534,,1,10,335,-2.434892530334844,-2.434892530334844,-2.434892530334844,1.0,875.17,1,ok,,DQN\dqn_model
2026-05-31T15:05:38.580789,Learning_DQN,dqn_train_20260531_150534,,2,10,335,-1.363893097514707,-3.798785627849551,-1.8993928139247755,1.0,875.56,1,ok,,DQN\dqn_model
2026-05-31T15:05:40.628715,Learning_DQN,dqn_train_20260531_150534,,3,10,335,-1.3335454810960792,-5.1323311089456345,-1.7107770363152115,1.0,876.0,1,ok,,DQN\dqn_model
2026-05-31T15:05:42.707188,Learning_DQN,dqn_train_20260531_150534,,4,10,335,-1.6071343727711118,-6.739465481716749,-1.6848663704291873,1.0,876.48,1,ok,,DQN\dqn_model
2026-05-31T15:05:44.736216,Learning_DQN,dqn_train_20260531_150534,,5,10,335,-1.049260511060531,-7.788725992777273,-1.5577451985554547,1.0,876.91,1,ok,,DQN\dqn_model
2026-05-31T15:05:46.848010,Learning_DQN,dqn_train_20260531_150534,,6,10,335,-1.4709924357351667,-9.259718428512441,-1.5432864047520736,1.0,877.31,1,ok,,DQN\dqn_model
2026-05-31T15:05:48.939787,Learning_DQN,dqn_train_20260531_150534,,7,10,335,-1.2486058597533054,-10.508324288265745,-1.5011891840379636,1.0,877.79,1,ok,,DQN\dqn_model
2026-05-31T15:05:51.087519,Learning_DQN,dqn_train_20260531_150534,,8,10,335,-0.6701477577862972,-11.178472046052029,-1.3973090057565036,1.0,878.18,1,ok,,DQN\dqn_model
2026-05-31T15:05:53.220752,Learning_DQN,dqn_train_20260531_150534,,9,10,335,-1.2222080485731477,-12.400680094625157,-1.3778533438472396,1.0,878.66,1,ok,,DQN\dqn_model
2026-05-31T15:05:55.312614,Learning_DQN,dqn_train_20260531_150534,,10,10,335,-1.3793945772611216,-13.780074671886286,-1.3780074671886287,1.0,879.1,1,ok,,DQN\dqn_model
