timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:33:49.561763,Learning_DQN,dqn_train_20260531_173347,,1,10,335,-0.49118657141634614,-0.49118657141634614,-0.49118657141634614,1.0,757.89,1,ok,,DQN\dqn_model
2026-05-31T17:33:51.701293,Learning_DQN,dqn_train_20260531_173347,,2,10,335,-1.6057006665793687,-2.096887237995714,-1.048443618997857,1.0,758.2,1,ok,,DQN\dqn_model
2026-05-31T17:33:53.835263,Learning_DQN,dqn_train_20260531_173347,,3,10,335,-2.112153787846758,-4.2090410258424695,-1.403013675280823,1.0,758.7,1,ok,,DQN\dqn_model
2026-05-31T17:33:55.973028,Learning_DQN,dqn_train_20260531_173347,,4,10,335,-0.8086970440271282,-5.017738069869599,-1.2544345174673996,1.0,759.08,1,ok,,DQN\dqn_model
2026-05-31T17:33:58.111047,Learning_DQN,dqn_train_20260531_173347,,5,10,335,-0.816957194395272,-5.834695264264867,-1.1669390528529733,1.0,759.52,1,ok,,DQN\dqn_model
2026-05-31T17:34:00.432212,Learning_DQN,dqn_train_20260531_173347,,6,10,335,-0.9766242238654644,-6.81131948813033,-1.1352199146883883,1.0,759.95,1,ok,,DQN\dqn_model
2026-05-31T17:34:02.715514,Learning_DQN,dqn_train_20260531_173347,,7,10,335,-0.19025638385294893,-7.001575871983282,-1.0002251245690403,1.0,760.39,1,ok,,DQN\dqn_model
2026-05-31T17:34:05.362656,Learning_DQN,dqn_train_20260531_173347,,8,10,335,-1.6496765710239942,-8.651252443007284,-1.0814065553759105,1.0,760.83,1,ok,,DQN\dqn_model
2026-05-31T17:34:07.726475,Learning_DQN,dqn_train_20260531_173347,,9,10,335,-0.7998418029731877,-9.451094245980478,-1.0501215828867199,1.0,761.2,1,ok,,DQN\dqn_model
2026-05-31T17:34:09.853177,Learning_DQN,dqn_train_20260531_173347,,10,10,335,-0.56945987443315,-10.020554120413635,-1.0020554120413636,1.0,761.66,1,ok,,DQN\dqn_model
