timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:52:07.921050,Learning_DQN,dqn_train_20260607_195206,,1,10,335,0.52642917008894,0.52642917008894,0.52642917008894,0.8267471294094002,1832.02,1,ok,,DQN\dqn_model
2026-06-07T19:52:09.327928,Learning_DQN,dqn_train_20260607_195206,,2,10,335,-0.8124907995956248,-0.2860616295066854,-0.1430308147533427,0.7615258614218833,1832.45,1,ok,,DQN\dqn_model
2026-06-07T19:52:10.740762,Learning_DQN,dqn_train_20260607_195206,,3,10,335,-0.12705514314416133,-0.4131167726508474,-0.1377055908836158,0.6963045934343663,1832.83,1,ok,,DQN\dqn_model
2026-06-07T19:52:12.133250,Learning_DQN,dqn_train_20260607_195206,,4,10,335,-1.0720234231950654,-1.4851401958459138,-0.37128504896147846,0.6310833254468494,1833.27,1,ok,,DQN\dqn_model
2026-06-07T19:52:13.518192,Learning_DQN,dqn_train_20260607_195206,,5,10,335,-0.8816397628070106,-2.3667799586529243,-0.47335599173058485,0.5658620574593325,1833.77,1,ok,,DQN\dqn_model
2026-06-07T19:52:14.937223,Learning_DQN,dqn_train_20260607_195206,,6,10,335,-0.20526481274244224,-2.572044771395367,-0.42867412856589454,0.5006407894718156,1834.2,1,ok,,DQN\dqn_model
2026-06-07T19:52:16.357115,Learning_DQN,dqn_train_20260607_195206,,7,10,335,-1.426851008204861,-3.9988957796002267,-0.5712708256571752,0.43541952148429863,1834.64,1,ok,,DQN\dqn_model
2026-06-07T19:52:17.756968,Learning_DQN,dqn_train_20260607_195206,,8,10,335,-0.7115681718044775,-4.71046395140471,-0.5888079939255888,0.3701982534967817,1835.02,1,ok,,DQN\dqn_model
2026-06-07T19:52:19.144272,Learning_DQN,dqn_train_20260607_195206,,9,10,335,-0.9742581263125247,-5.684722077717239,-0.6316357864130265,0.3049769855092648,1835.52,1,ok,,DQN\dqn_model
2026-06-07T19:52:20.553584,Learning_DQN,dqn_train_20260607_195206,,10,10,335,-0.9399653840946958,-6.624687461811927,-0.6624687461811927,0.23975571752174932,1835.86,1,ok,,DQN\dqn_model
