,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2020-02-01 08:30:00+00:00,0.5409087166666668,4.0452637431578955,2.1199584799999998,1.4429469445614036,3.387666016403509,3.1698321642105265,4.0452637431578955,0.6298991466666668,4.0452637431578955,0.3954477400000004,0.5409087166666668,0.5409087166666668,-0.018283204045966665
2020-02-01 08:45:00+00:00,0.5463023141666669,4.050657340657896,2.1253520774999997,1.4429469445614036,3.653096456008772,3.4352626038157896,4.050657340657896,0.6352927441666668,4.050657340657896,0.4008413375000004,0.5463023141666669,0.5463023141666669,-0.018283204045966665
2020-02-01 09:00:00+00:00,0.49503485416666687,3.844691880657896,2.0740846174999996,1.623161544035088,3.8333110554824565,3.615477203289474,3.999389880657896,0.5840252841666668,3.999389880657896,0.3495738775000004,0.49503485416666687,0.49503485416666687,-0.06955066404596666
2020-02-01 09:15:00+00:00,0.4236295141666669,3.9946996601315803,2.0026792774999995,1.623161544035088,3.897613571798246,3.6797797196052633,3.9279845406578957,0.5126199441666668,3.9279845406578957,0.2781685375000004,0.4236295141666669,0.4236295141666669,-0.14095600404596664
2020-02-01 09:30:00+00:00,0.32093175416666686,3.8920019001315804,1.8999815174999994,1.365765784035088,3.794915811798246,3.5770819596052634,3.825286780657896,0.4099221841666668,3.825286780657896,0.17547077750000042,0.32093175416666686,0.32093175416666686,-0.24365376404596664
2020-02-01 09:45:00+00:00,0.22048661416666687,3.7915567601315803,1.7995363774999995,1.4722138635087723,3.694470671798246,3.4766368196052633,3.7248416406578957,0.3094770441666668,3.7248416406578957,0.07502563750000042,0.22048661416666687,0.22048661416666687,-0.34409890404596666
2020-02-01 10:00:00+00:00,0.10838044083333354,3.679450586798247,1.6874302041666662,1.360107690175439,3.5823644984649126,3.36453064627193,3.6127354673245624,0.1973708708333335,3.6127354673245624,-0.037080535833332914,0.10838044083333354,0.10838044083333354,-0.4562050773793
2020-02-01 10:15:00+00:00,0.0008002141666668683,3.57187036013158,1.5798499774999994,1.2525274635087724,3.474784271798246,3.256950419605263,3.5051552406578956,0.08979064416666682,3.5051552406578956,-0.1446607624999996,0.0008002141666668683,0.0008002141666668683,-0.5637853040459666
2020-02-01 10:30:00+00:00,-0.11229759916666648,3.458772546798247,1.466752164166666,1.2525274635087724,3.3616864584649124,3.14385260627193,3.3920574273245623,-0.02330716916666653,3.3920574273245623,-0.25775857583333295,-0.11229759916666648,-0.11229759916666648,-0.6768831173793
2020-02-01 10:45:00+00:00,-0.15689597249999981,3.2692421734649137,1.4221537908333328,1.2079290901754391,3.317088085131579,3.0992542329385966,3.347459053991229,-0.06790554249999985,3.347459053991229,-0.3023569491666663,-0.15689597249999981,-0.15689597249999981,-0.7214814907126332
2020-02-01 11:00:00+00:00,-0.23285402416666648,3.1932841217982473,1.3461957391666661,1.2079290901754391,3.2411300334649127,3.02329618127193,3.2715010023245625,-0.1438635941666665,3.2715010023245625,-0.3783150008333329,-0.23285402416666648,-0.23285402416666648,-0.7974395423792999
2020-02-01 11:15:00+00:00,-0.31020468083333314,3.1159334651315804,1.2688450824999995,1.2079290901754391,3.163779376798246,2.9459455246052633,3.1941503456578957,-0.22121425083333315,3.1941503456578957,-0.45566565749999954,-0.31020468083333314,-0.31020468083333314,-0.8747901990459666
2020-02-01 11:30:00+00:00,-0.4086887291666665,3.1996652873684224,1.1703610341666661,1.2079290901754391,2.9260348284649127,2.84746147627193,3.0956662973245623,-0.3196982991666665,3.0956662973245623,-0.5541497058333329,-0.4086887291666665,-0.4086887291666665,-0.9732742473792999
2020-02-01 11:45:00+00:00,-0.5259118658333332,3.082442150701756,1.0531378974999994,1.2635522799122811,2.9816580182017547,2.7302383396052634,2.978443160657896,-0.43692143583333315,2.978443160657896,-0.6713728424999996,-0.5259118658333332,-0.5259118658333332,-0.9732742473792999
2020-02-01 12:00:00+00:00,-0.6598430858333331,2.948510930701756,0.9192066774999995,1.3104238709649128,2.698652798201755,2.5963071196052634,2.844511940657896,-0.570852655833333,2.844511940657896,-0.8053040624999995,-0.6598430858333331,-0.6598430858333331,-1.2204545058432998
2020-02-01 12:15:00+00:00,-0.7821099191666663,2.8262440973684226,0.7969398441666662,1.1881570376315795,2.7630209692543866,2.47404028627193,2.7222451073245626,-0.6931194891666663,2.7222451073245626,-0.9275708958333329,-0.7821099191666663,-0.7821099191666663,-1.342721339176633
2020-02-01 12:30:00+00:00,-0.9006106724999996,2.7077433440350895,0.6784390908333329,0.9205822842982464,2.6445202159210535,2.355539532938597,2.6037443539912295,-0.8116202424999996,2.4546703539912293,-1.0460716491666662,-0.9006106724999996,-0.9006106724999996,-1.4612220925099664
2020-02-01 12:45:00+00:00,-1.025545145833333,2.5828088707017565,0.5535046174999996,0.9205822842982464,2.5195857425877204,2.230605059605264,2.4788098806578964,-0.9365547158333329,2.180661880657896,-1.1710061224999995,-1.025545145833333,-1.025545145833333,-1.5861565658432997
2020-02-01 13:00:00+00:00,-1.133545670833333,2.4748083457017565,0.4455040924999996,1.0073446546929832,2.4115852175877204,2.122604534605264,2.3708093556578964,-1.044555240833333,1.9229888556578962,-1.2790066474999995,-1.133545670833333,-1.133545670833333,-1.6941570908432997
2020-02-01 13:15:00+00:00,-1.2319356458333328,2.3764183707017565,0.34711411749999965,1.0073446546929832,2.3131952425877205,1.874542059605264,2.2724193806578965,-1.1429452158333329,1.6749263806578962,-1.3773966224999994,-1.2319356458333328,-1.2319356458333328,-1.7925470658432996
2020-02-01 13:30:00+00:00,-1.328618829166666,2.279735187368423,0.25043093416666634,1.0073446546929832,2.216512059254387,1.6281863762719306,2.175736197324563,-1.2396283991666661,1.4285706973245629,-1.4740798058333326,-1.328618829166666,-1.328618829166666,-1.8892302491766328
2020-02-01 13:45:00+00:00,-1.4000152374999995,2.2083387790350897,0.179034525833333,0.9359482463596498,2.1451156509210536,1.5567899679385973,2.1043397889912296,-1.3110248074999995,1.3571742889912295,-1.545476214166666,-1.4000152374999995,-1.4000152374999995,-1.9606266575099662
2020-02-01 14:00:00+00:00,-1.473428149166666,2.134925867368423,0.10562161416666635,0.7021468346929831,2.0717027392543867,1.4833770562719306,2.030926877324563,-1.3844377191666661,1.1233728773245628,-1.6188891258333327,-1.473428149166666,-1.473428149166666,-2.034039569176633
2020-02-01 14:15:00+00:00,-1.5206442724999993,1.9273212440350895,0.05840549083333302,0.7021468346929831,2.0244866159210533,1.2757724329385973,1.9837107539912295,-1.4316538424999994,0.9157682539912295,-1.666105249166666,-1.5206442724999993,-1.5206442724999993,-2.0812556925099663
2020-02-01 14:30:00+00:00,-1.549232819166666,1.7383441973684228,0.029816944166666352,0.9258376989035094,1.9958980692543866,1.2471838862719307,1.9551222073245629,-1.460242389166666,0.7267912073245628,-1.6946937958333326,-1.549232819166666,-1.549232819166666,-2.109844239176633
2020-02-01 14:45:00+00:00,-1.5722218374999994,1.7153551790350896,0.006827925833333019,0.9028486805701761,1.9729090509210532,1.2241948679385972,1.9321331889912297,-1.4832314074999995,0.5434136889912295,-1.717682814166666,-1.5722218374999994,-1.5722218374999994,-2.1258493389340996
2020-02-01 15:00:00+00:00,-1.5617391974999995,2.0214009769298267,0.017310565833333028,0.9028486805701761,1.9833916909210532,1.2241948679385972,1.9426158289912296,-1.4727487674999995,0.37257161565789626,-1.707200174166666,-1.5617391974999995,-1.5617391974999995,-2.1258493389340996
2020-02-01 15:15:00+00:00,-1.5240672099999995,2.0590729644298267,0.05498255333333303,0.9405206680701761,2.0210636784210534,1.2241948679385972,1.9802878164912296,-1.4350767799999995,0.21985577399122963,-1.669528186666666,-1.5240672099999995,-1.5240672099999995,-2.1258493389340996
2020-02-01 15:30:00+00:00,-1.4716540099999995,2.111486164429827,0.10739575333333302,1.288497025964913,2.0734768784210535,1.2241948679385972,2.0327010164912296,-1.3826635799999996,0.076967407324563,-1.617114986666666,-1.4716540099999995,-1.4716540099999995,-2.1258493389340996
2020-02-01 15:45:00+00:00,-1.3967780099999996,2.481925322324564,0.182271753333333,1.1605838592982463,2.1483528784210537,1.2241948679385972,2.1075770164912297,-1.3077875799999996,-0.05094575934210363,-1.5422389866666661,-1.3967780099999996,-1.3967780099999996,-2.1258493389340996
2020-02-01 16:00:00+00:00,-1.3210140099999996,2.481925322324564,0.258035753333333,1.5354162803508777,2.2241168784210537,1.2241948679385972,2.1833410164912297,-1.2320235799999997,-0.06041625934210365,-1.4664749866666662,-1.3210140099999996,-1.3210140099999996,-2.1258493389340996
2020-02-01 16:15:00+00:00,-1.2641910099999996,2.538748322324564,0.314858753333333,1.849371356742845,2.2809398784210537,1.2241948679385972,2.2401640164912298,-1.1752005799999996,-0.0035932593421036524,-1.4096519866666661,-1.2641910099999996,-1.2641910099999996,-2.1258493389340996
2020-02-01 16:30:00+00:00,-1.1884270099999996,2.538748322324564,0.390622753333333,1.849371356742845,2.3567038784210537,1.2241948679385972,2.2401640164912298,-1.0994365799999997,0.07217074065789635,-1.3338879866666662,-1.1884270099999996,-1.1884270099999996,-2.1258493389340996
2020-02-01 16:45:00+00:00,-1.1126630099999997,2.409318155657897,0.466386753333333,1.849371356742845,2.4324678784210536,1.2241948679385972,2.2401640164912298,-1.0236725799999997,0.14793474065789636,-1.2581239866666662,-1.1126630099999997,-1.1126630099999997,-2.0500853389340996
2020-02-01 17:00:00+00:00,-1.0450230099999998,2.743958155657897,0.534026753333333,2.066906093584951,2.5001078784210535,1.2241948679385972,2.3078040164912297,-0.9560325799999997,0.21557474065789636,-1.1904839866666663,-1.0450230099999998,-1.0450230099999998,-2.0500853389340996
2020-02-01 17:15:00+00:00,-0.9942930099999998,2.794688155657897,0.5847567533333331,2.117636093584951,2.5508378784210537,1.2241948679385972,2.35853401649123,-0.9053025799999996,0.26630474065789633,-1.1397539866666664,-0.9942930099999998,-0.9942930099999998,-1.9993553389340997
2020-02-01 17:30:00+00:00,-0.9266530099999998,2.862328155657897,0.6523967533333331,2.185276093584951,2.6184778784210536,1.2241948679385972,2.4261740164912298,-0.8376625799999996,0.33394474065789637,-1.0721139866666665,-0.9266530099999998,-0.9266530099999998,-1.9993553389340997
2020-02-01 17:45:00+00:00,-0.8590130099999997,2.929968155657897,0.7200367533333332,2.252916093584951,2.502926211754387,1.2241948679385972,2.4938140164912297,-0.7700225799999996,0.4015847406578964,-1.0044739866666665,-0.8590130099999997,-0.8590130099999997,-1.9993553389340997
2020-02-01 18:00:00+00:00,-0.8145650099999997,2.818848155657897,0.7644847533333332,2.297364093584951,2.547374211754387,1.2241948679385972,2.6695949804801495,-0.7255745799999995,0.4460327406578964,-0.9600259866666665,-0.8145650099999997,-0.8145650099999997,-1.9993553389340997
2020-02-01 18:15:00+00:00,-0.7553010099999997,2.878112155657897,0.8237487533333332,2.196121426918284,2.606638211754387,1.2241948679385972,2.7288589804801497,-0.6663105799999995,0.5052967406578964,-0.9007619866666665,-0.7553010099999997,-0.7553010099999997,-1.9993553389340997
2020-02-01 18:30:00+00:00,-0.6960370099999997,2.9373761556578972,0.8830127533333332,2.2553854269182843,2.6659022117543874,1.2241948679385972,2.78812298048015,-0.6070465799999996,0.5645607406578964,-0.8414979866666665,-0.6960370099999997,-0.6960370099999997,-1.9993553389340997
2020-02-01 18:45:00+00:00,-0.6367730099999998,2.9373761556578972,0.9422767533333332,2.2553854269182843,2.7251662117543876,1.2834588679385972,2.84738698048015,-0.5477825799999996,0.6238247406578964,-0.7822339866666665,-0.6367730099999998,-0.6367730099999998,-1.9993553389340997
2020-02-01 19:00:00+00:00,-0.5966300099999997,2.8370186556578973,0.9824197533333332,2.1550279269182844,2.7653092117543876,1.3236018679385972,2.88752998048015,-0.5076395799999995,0.6639677406578964,-0.7420909866666665,-0.5966300099999997,-0.5966300099999997,-1.9592123389340996
2020-02-01 19:15:00+00:00,-0.5163440099999997,3.1285836030263185,1.0627057533333333,2.4465928742867056,2.6917137117543875,1.4038878679385973,2.9678159804801503,-0.4273535799999995,0.7442537406578964,-0.6618049866666665,-0.5163440099999997,-0.5163440099999997,-1.8789263389340995
2020-02-01 19:30:00+00:00,-0.3691530099999997,3.4870535503947395,1.2098967533333334,2.4176007076200388,2.6627215450877206,1.5510788679385974,3.11500698048015,-0.2801625799999995,0.8914447406578965,-0.5146139866666666,-0.3691530099999997,-0.3691530099999997,-1.7317353389340995
2020-02-01 19:45:00+00:00,-0.2219620099999997,3.812163663968147,1.3570877533333334,2.388608540953372,2.633729378421054,1.6982698679385975,3.26219798048015,-0.13297157999999948,1.0386357406578965,-0.36742298666666656,-0.2219620099999997,-0.2219620099999997,-1.5845443389340994
2020-02-01 20:00:00+00:00,-0.12045800999999971,3.913667663968147,1.4585917533333335,2.4901125409533718,2.580862711754387,1.7997738679385975,3.36370198048015,-0.03146757999999948,1.1401397406578966,-0.2659189866666666,-0.12045800999999971,-0.12045800999999971,-1.4830403389340994
2020-02-01 20:15:00+00:00,-0.018954009999999716,4.015171663968147,1.5600957533333335,2.4901125409533718,2.5279960450877206,1.9012778679385975,3.4652059804801496,0.07003642000000052,1.2416437406578966,-0.1644149866666666,-0.018954009999999716,-0.018954009999999716,-1.3815363389340993
2020-02-01 20:30:00+00:00,0.10792599000000028,4.142051663968147,1.6869757533333334,2.817329383058635,2.855212887192984,2.0281578679385976,3.5920859804801495,0.1969164200000005,1.3685237406578965,0.16280185543859654,0.10792599000000028,0.10792599000000028,-1.2546563389340992
2020-02-01 20:45:00+00:00,0.2094299900000003,4.142051663968147,1.7884797533333334,2.7644627163919684,3.157053729298247,2.1296618679385975,3.6935899804801493,0.2984204200000005,1.4700277406578965,0.46464269754385973,0.2094299900000003,0.2094299900000003,-1.1531523389340992
2020-02-01 21:00:00+00:00,0.3323799900000003,4.265001663968147,1.9114297533333335,2.8874127163919683,3.4741353082456152,2.2526118679385974,3.816539980480149,0.4213704200000005,1.5929777406578967,0.7817242764912282,0.3323799900000003,0.3323799900000003,-1.030202338934099
2020-02-01 21:15:00+00:00,0.4307399900000003,4.265001663968147,2.0097897533333335,3.1799042953393366,3.7666268871929836,2.3509718679385974,3.914899980480149,0.5197304200000006,1.6913377406578967,1.0742158554385968,0.4307399900000003,0.4307399900000003,-0.9318423389340991
2020-02-01 21:30:00+00:00,0.5413949900000004,4.375656663968147,2.1204447533333335,3.136871795339337,4.071413466140352,2.4616268679385973,4.025554980480149,0.6303854200000005,1.8019927406578966,1.3790024343859653,0.5413949900000004,0.5413949900000004,-0.8211873389340991
2020-02-01 21:45:00+00:00,0.6520499900000003,4.486311663968148,2.2310997533333334,3.136871795339337,4.37620004508772,2.5722818679385973,4.1362099804801495,0.7410404200000005,1.9126477406578966,1.6837890133333338,0.6520499900000003,0.6520499900000003,-0.7105323389340992
2020-02-01 22:00:00+00:00,0.7520499900000003,4.486311663968148,2.3310997533333335,3.0847884620060033,4.47620004508772,2.6722818679385973,4.236209980480149,0.8410404200000005,2.0126477406578966,1.9811574343859655,0.7520499900000003,0.7520499900000003,-0.6105323389340992
2020-02-01 22:15:00+00:00,0.8770499900000003,4.611311663968148,2.4560997533333335,3.4071568830586347,4.60120004508772,2.7972818679385973,4.361209980480149,0.9660404200000005,2.1376477406578966,2.303525855438597,0.8770499900000003,0.8770499900000003,-0.4855323389340992
2020-02-01 22:30:00+00:00,0.9770499900000003,4.559228330634815,2.5560997533333336,3.3550735497253013,4.701200045087719,2.8972818679385974,4.461209980480149,1.0660404200000004,2.2376477406578967,2.6008942764912284,0.9770499900000003,0.9770499900000003,-0.3855323389340992
2020-02-01 22:45:00+00:00,1.1020499900000003,4.881596751687447,2.6810997533333336,3.3196568830586344,4.826200045087719,3.0222818679385974,4.586209980480149,1.1910404200000004,2.3626477406578967,2.92326269754386,1.1020499900000003,1.1020499900000003,-0.2605323389340992
2020-02-01 23:00:00+00:00,1.1981519900000002,4.881596751687447,2.7772017533333337,3.584358883058634,4.9223020450877195,3.1183838679385976,4.682311980480149,1.2871424200000003,2.458749740657897,3.18796469754386,1.1981519900000002,1.1981519900000002,-0.1644303389340992
2020-02-01 23:15:00+00:00,1.29425399,5.146298751687446,2.873303753333334,3.849060883058634,5.01840404508772,3.2144858679385977,4.778413980480149,1.3832444200000003,2.554851740657897,3.45266669754386,1.29425399,1.29425399,-0.06832833893409919
2020-02-01 23:30:00+00:00,1.4010339900000002,5.146298751687446,2.980083753333334,3.849060883058634,5.125184045087719,3.321265867938598,4.885193980480149,1.4900244200000003,2.661631740657897,3.72804669754386,1.4010339900000002,1.4010339900000002,0.03845166106590081
2020-02-01 23:45:00+00:00,1.49713599,5.2424007516874465,3.076185753333334,3.849060883058634,5.221286045087719,3.417367867938598,4.981295980480149,1.5861264200000003,2.7577337406578972,3.88034869754386,1.49713599,1.49713599,0.13455366106590083
2020-02-02 00:00:00+00:00,1.5897459900000002,5.335010751687446,3.168795753333334,4.10414456726916,5.313896045087719,3.509977867938598,5.0739059804801485,1.6787364200000003,2.8503437406578973,3.97295869754386,1.5897459900000002,1.5897459900000002,0.22716366106590086
2020-02-02 00:15:00+00:00,1.6411959900000002,5.548934435897973,3.220245753333334,4.318068251479687,5.365346045087719,3.561427867938598,5.1253559804801485,1.7301864200000003,2.9017937406578973,4.02440869754386,1.6411959900000002,1.6411959900000002,0.27861366106590085
2020-02-02 00:30:00+00:00,1.6823559900000002,5.478619435897973,3.2614057533333343,4.318068251479687,5.406506045087719,3.602587867938598,5.166515980480148,1.7713464200000004,2.9429537406578974,4.06556869754386,1.6823559900000002,1.6823559900000002,0.3197736610659009
2020-02-02 00:45:00+00:00,1.7132259900000002,5.509489435897973,3.2922757533333344,4.2408932514796875,5.437376045087719,3.6334578679385983,5.197385980480148,1.8022164200000004,3.136297424868424,4.09643869754386,1.7132259900000002,1.7132259900000002,0.3506436610659009
2020-02-02 01:00:00+00:00,1.7542419900000001,5.550505435897973,3.3332917533333344,4.443814514637582,5.478392045087719,3.674473867938598,5.238401980480148,1.8432324200000003,3.339218688026319,4.13745469754386,1.7542419900000001,1.7542419900000001,0.3916596610659009
2020-02-02 01:15:00+00:00,1.82601999,5.622283435897973,3.4050697533333345,4.394253514637582,5.550170045087719,3.7462518679385983,5.310179980480148,1.9150104200000002,3.5729019511842135,4.20923269754386,1.82601999,1.82601999,0.4634376610659009
2020-02-02 01:30:00+00:00,1.9285599900000001,5.622283435897973,3.5076097533333344,4.496793514637583,5.652710045087719,3.848791867938598,5.412719980480149,2.01755042,3.8373472143421083,4.31177269754386,1.9285599900000001,1.9285599900000001,0.5659776610659009
2020-02-02 01:45:00+00:00,2.04135399,5.735077435897973,3.6204037533333344,4.609587514637583,5.765504045087719,3.9615858679385982,5.525513980480149,2.13034442,4.112046477500003,4.4245666975438604,2.04135399,2.04135399,0.6787716610659009
2020-02-02 02:00:00+00:00,2.1613859900000003,5.855109435897973,3.7404357533333346,4.901914251479688,5.885536045087719,4.081617867938598,5.645545980480149,2.2503764200000003,4.404373214342109,4.544598697543861,2.1613859900000003,2.1613859900000003,0.798803661065901
2020-02-02 02:15:00+00:00,2.2814179900000005,5.855109435897973,3.8604677533333347,4.878271584813022,6.00556804508772,4.373944604780704,5.765577980480149,2.3704084200000004,4.696699951184215,4.664630697543861,2.2814179900000005,2.2814179900000005,0.918835661065901
2020-02-02 02:30:00+00:00,2.3796259900000005,6.1256121727400785,3.9586757533333348,4.976479584813021,6.103776045087719,4.644447341622809,5.863785980480149,2.4686164200000005,4.96720268802632,4.664630697543861,2.3796259900000005,2.3796259900000005,1.017043661065901
2020-02-02 02:45:00+00:00,2.4887459900000004,6.0946948394067455,4.067795753333335,4.976479584813021,6.212896045087719,4.925862078464914,5.9729059804801485,2.5777364200000004,5.248617424868425,4.664630697543861,2.4887459900000004,2.4887459900000004,1.2470722438499011
2020-02-02 03:00:00+00:00,2.6249759900000003,6.230924839406746,4.204025753333335,5.112709584813022,6.349126045087719,5.277192078464914,6.109135980480149,2.71396642,5.599947424868425,4.664630697543861,2.6249759900000003,2.6249759900000003,1.2470722438499011
2020-02-02 03:15:00+00:00,2.7748289900000005,6.380777839406746,4.353878753333335,5.477662584813022,6.49897904508772,5.642145078464914,6.258988980480149,2.8638194200000004,5.964900424868425,4.664630697543861,2.7748289900000005,2.7748289900000005,1.3969252438499011
2020-02-02 03:30:00+00:00,2.9246819900000007,6.380777839406746,4.503731753333335,5.477662584813022,6.64883204508772,6.007098078464914,6.408841980480149,3.0136724200000007,6.329853424868425,4.664630697543861,2.9246819900000007,2.9246819900000007,1.3969252438499011
2020-02-02 03:45:00+00:00,3.074534990000001,6.745730839406746,4.653584753333336,5.477662584813022,6.79868504508772,6.27201071004386,6.5586949804801495,3.163525420000001,6.694806424868425,4.664630697543861,3.074534990000001,3.074534990000001,1.3969252438499011
2020-02-02 04:00:00+00:00,3.2337349900000008,7.156299260459377,4.812784753333336,5.477662584813022,6.95788504508772,6.43121071004386,6.71789498048015,3.3227254200000007,6.937795898552635,4.664630697543861,3.2337349900000008,3.2337349900000008,1.3969252438499011
2020-02-02 04:15:00+00:00,3.4088549900000005,7.331419260459377,4.987904753333336,5.477662584813022,7.13300504508772,6.60633071004386,6.8930149804801495,3.4978454200000004,7.112915898552635,4.664630697543861,3.4088549900000005,3.4088549900000005,1.3969252438499011
2020-02-02 04:30:00+00:00,3.58397499,7.506539260459377,5.163024753333335,5.477662584813022,7.30812504508772,6.78145071004386,7.068134980480149,3.67296542,7.288035898552635,4.8397506975438604,3.58397499,3.58397499,1.3969252438499011
2020-02-02 04:45:00+00:00,3.75909499,7.506539260459377,5.338144753333335,5.904151005865653,7.4832450450877195,6.956570710043859,7.243254980480149,3.84808542,7.4631558985526345,5.01487069754386,3.75909499,3.75909499,1.3969252438499011
2020-02-02 05:00:00+00:00,3.9373549899999998,7.684799260459377,5.516404753333335,6.082411005865652,7.661505045087719,7.134830710043859,7.421514980480149,4.02634542,7.641415898552634,5.19313069754386,3.9373549899999998,3.9373549899999998,1.3969252438499011
2020-02-02 05:15:00+00:00,4.1334409899999995,7.880885260459377,5.712490753333335,6.278497005865653,7.8575910450877196,7.3309167100438595,7.617600980480149,4.22243142,7.837501898552635,5.38921669754386,4.1334409899999995,4.1334409899999995,1.3969252438499011
2020-02-02 05:30:00+00:00,4.311700989999999,7.880885260459377,5.890750753333335,6.227990005865653,8.03585104508772,7.509176710043859,7.795860980480149,4.40069142,8.015761898552634,5.56747669754386,4.311700989999999,4.311700989999999,1.3969252438499011
2020-02-02 05:45:00+00:00,4.50778699,8.076971260459377,6.086836753333335,6.227990005865653,8.231937045087719,7.7052627100438595,7.991946980480149,4.5967774200000004,8.211847898552634,5.76356269754386,4.50778699,4.50778699,1.3969252438499011
2020-02-02 06:00:00+00:00,4.754038285,8.605127818617271,6.333088048333336,6.227990005865653,8.47818834008772,7.95151400504386,8.23819827548015,4.843028715000001,8.458099193552634,6.00981399254386,4.754038285,4.754038285,1.6431765388499011
2020-02-02 06:15:00+00:00,4.943737035,8.561980651950604,6.522786798333335,6.1848428391989865,8.667887090087719,8.14121275504386,8.42789702548015,5.032727465000001,8.647797943552634,6.19951274254386,4.943737035,4.943737035,1.8328752888499011
2020-02-02 06:30:00+00:00,5.13098086,8.561980651950604,6.710030623333336,6.140059055865653,8.855130915087718,8.32845658004386,8.615140850480149,5.219971290000001,8.835041768552633,6.38675656754386,5.13098086,5.13098086,2.0201191138499013
2020-02-02 06:45:00+00:00,5.311484800000001,8.742484591950603,6.890534563333336,6.320562995865654,9.035634855087718,8.508960520043859,8.795644790480148,5.400475230000001,9.015545708552633,6.56726050754386,5.311484800000001,5.311484800000001,2.200623053849901
2020-02-02 07:00:00+00:00,5.496278200000001,8.927277991950604,7.075327963333336,6.274468595865653,9.220428255087718,8.693753920043859,8.980438190480148,5.585268630000002,9.015545708552633,6.752053907543861,5.496278200000001,5.496278200000001,2.385416453849901
