timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:09:44.313036,Learning_DQN,dqn_train_20260531_150941,,1,10,335,-0.44257234612393415,-0.44257234612393415,-0.44257234612393415,1.0,922.48,1,ok,,DQN\dqn_model
2026-05-31T15:09:46.650756,Learning_DQN,dqn_train_20260531_150941,,2,10,335,-1.1041219865968321,-1.5466943327207665,-0.7733471663603833,1.0,922.81,1,ok,,DQN\dqn_model
2026-05-31T15:09:48.951542,Learning_DQN,dqn_train_20260531_150941,,3,10,335,-1.1357456880351722,-2.6824400207559367,-0.8941466735853122,1.0,923.25,1,ok,,DQN\dqn_model
2026-05-31T15:09:51.323587,Learning_DQN,dqn_train_20260531_150941,,4,10,335,-1.3916633536432874,-4.074103374399223,-1.0185258435998057,1.0,923.73,1,ok,,DQN\dqn_model
2026-05-31T15:09:53.666687,Learning_DQN,dqn_train_20260531_150941,,5,10,335,-1.5981960164980964,-5.672299390897323,-1.1344598781794646,1.0,924.16,1,ok,,DQN\dqn_model
2026-05-31T15:09:56.092000,Learning_DQN,dqn_train_20260531_150941,,6,10,335,-0.8783190662186258,-6.550618457115945,-1.0917697428526576,1.0,924.53,1,ok,,DQN\dqn_model
2026-05-31T15:09:58.457611,Learning_DQN,dqn_train_20260531_150941,,7,10,335,-1.395521360742157,-7.946139817858104,-1.1351628311225863,1.0,924.98,1,ok,,DQN\dqn_model
2026-05-31T15:10:00.799835,Learning_DQN,dqn_train_20260531_150941,,8,10,335,-0.7707513401761004,-8.716891158034223,-1.0896113947542778,1.0,925.37,1,ok,,DQN\dqn_model
2026-05-31T15:10:03.195564,Learning_DQN,dqn_train_20260531_150941,,9,10,335,-0.9369893138419002,-9.653880471876128,-1.0726533857640144,1.0,925.81,1,ok,,DQN\dqn_model
2026-05-31T15:10:05.568292,Learning_DQN,dqn_train_20260531_150941,,10,10,335,-1.3250131698670575,-10.978893641743179,-1.097889364174318,1.0,926.25,1,ok,,DQN\dqn_model
