timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:50:46.898323,Learning_DQN,dqn_train_20260615_145045,,1,10,335,-0.8706548480578363,-0.8706548480578363,-0.8706548480578363,0.8622306276489361,923.39,1,ok,,DQN/dqn_model
2026-06-15T14:50:47.950378,Learning_DQN,dqn_train_20260615_145045,,2,10,335,-1.2619841949996295,-2.1326390430574658,-1.0663195215287329,0.8506947507972829,923.83,1,ok,,DQN/dqn_model
2026-06-15T14:50:48.979526,Learning_DQN,dqn_train_20260615_145045,,3,10,335,-1.386750383604696,-3.519389426662165,-1.1731298088873883,0.8391588739456296,924.23,1,ok,,DQN/dqn_model
2026-06-15T14:50:50.009954,Learning_DQN,dqn_train_20260615_145045,,4,10,335,-0.738694197708899,-4.258083624371064,-1.064520906092766,0.8276229970939764,924.69,1,ok,,DQN/dqn_model
2026-06-15T14:50:51.037508,Learning_DQN,dqn_train_20260615_145045,,5,10,335,-0.7932634670928117,-5.051347091463868,-1.0102694182927736,0.8160871202423231,925.12,1,ok,,DQN/dqn_model
2026-06-15T14:50:52.080567,Learning_DQN,dqn_train_20260615_145045,,6,10,335,-1.0311132971092922,-6.082460388573159,-1.0137433980955264,0.8045512433906699,925.55,1,ok,,DQN/dqn_model
2026-06-15T14:50:53.135050,Learning_DQN,dqn_train_20260615_145045,,7,10,335,-1.1965524791499849,-7.279012867723141,-1.0398589811033059,0.7930153665390166,925.98,1,ok,,DQN/dqn_model
2026-06-15T14:50:54.168214,Learning_DQN,dqn_train_20260615_145045,,8,10,335,-1.1896806280011627,-8.4686934957243,-1.0585866869655376,0.7814794896873634,926.42,1,ok,,DQN/dqn_model
2026-06-15T14:50:55.203559,Learning_DQN,dqn_train_20260615_145045,,9,10,335,-1.2580019887181413,-9.726695484442429,-1.0807439427158254,0.7699436128357101,926.83,1,ok,,DQN/dqn_model
2026-06-15T14:50:56.243098,Learning_DQN,dqn_train_20260615_145045,,10,10,335,-1.3418064605201585,-11.068501944962597,-1.1068501944962597,0.7584077359840569,927.28,1,ok,,DQN/dqn_model
