timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:04:25.048070,Learning_DQN,dqn_train_20260615_130424,,1,10,335,-1.605452907632386,-1.605452907632386,-1.605452907632386,0.9865999999999866,1280.25,1,ok,,DQN/dqn_model
2026-06-15T13:04:25.278833,Learning_DQN,dqn_train_20260615_130424,,2,10,335,-0.877897155322911,-2.4833500629552976,-1.2416750314776488,0.9731999999999732,1280.69,1,ok,,DQN/dqn_model
2026-06-15T13:04:25.509175,Learning_DQN,dqn_train_20260615_130424,,3,10,335,-1.186614451048929,-3.6699645140042234,-1.2233215046680745,0.9597999999999598,1281.12,1,ok,,DQN/dqn_model
2026-06-15T13:04:25.736336,Learning_DQN,dqn_train_20260615_130424,,4,10,335,-0.9493754524649503,-4.619339966469179,-1.1548349916172949,0.9463999999999464,1281.53,1,ok,,DQN/dqn_model
2026-06-15T13:04:25.966223,Learning_DQN,dqn_train_20260615_130424,,5,10,335,-1.3922491986393009,-6.0115891651084805,-1.2023178330216961,0.932999999999933,1281.97,1,ok,,DQN/dqn_model
2026-06-15T13:04:26.198169,Learning_DQN,dqn_train_20260615_130424,,6,10,335,-1.2578528947028706,-7.269442059811349,-1.211573676635225,0.9195999999999196,1282.41,1,ok,,DQN/dqn_model
2026-06-15T13:04:26.429702,Learning_DQN,dqn_train_20260615_130424,,7,10,335,-1.3127013750814647,-8.582143434892808,-1.2260204906989727,0.9061999999999062,1282.81,1,ok,,DQN/dqn_model
2026-06-15T13:04:26.662898,Learning_DQN,dqn_train_20260615_130424,,8,10,335,-2.424539094886802,-11.006682529779589,-1.3758353162224486,0.8927999999998928,1283.28,1,ok,,DQN/dqn_model
2026-06-15T13:04:26.897798,Learning_DQN,dqn_train_20260615_130424,,9,10,335,-1.732650071128273,-12.739332600907865,-1.415481400100874,0.8793999999998794,1283.72,1,ok,,DQN/dqn_model
2026-06-15T13:04:27.133397,Learning_DQN,dqn_train_20260615_130424,,10,10,335,-1.4270689611754142,-14.166401562083275,-1.4166401562083275,0.865999999999866,1284.12,1,ok,,DQN/dqn_model
