timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:13:27.544777,Learning_DQN,dqn_train_20260607_151326,,1,10,335,1.897794482099935,1.897794482099935,1.897794482099935,0.7917081573865881,510.69,1,ok,,DQN\dqn_model
2026-06-07T15:13:28.675251,Learning_DQN,dqn_train_20260607_151326,,2,10,335,22.03906060107952,23.936855083179452,11.968427541589726,0.7660678059587245,511.13,1,ok,,DQN\dqn_model
2026-06-07T15:13:29.834530,Learning_DQN,dqn_train_20260607_151326,,3,10,335,9.455169699001107,33.39202478218058,11.130674927393526,0.7404274545308609,511.55,1,ok,,DQN\dqn_model
2026-06-07T15:13:30.932267,Learning_DQN,dqn_train_20260607_151326,,4,10,335,19.679681897795966,53.07170667997654,13.267926669994136,0.7147871031029973,512.0,1,ok,,DQN\dqn_model
2026-06-07T15:13:32.022117,Learning_DQN,dqn_train_20260607_151326,,5,10,335,10.66089420684959,63.73260088682612,12.746520177365223,0.6891467516751337,512.44,1,ok,,DQN\dqn_model
2026-06-07T15:13:33.102463,Learning_DQN,dqn_train_20260607_151326,,6,10,335,4.788939946342255,68.52154083316843,11.420256805528071,0.6635064002472701,512.82,1,ok,,DQN\dqn_model
2026-06-07T15:13:34.195253,Learning_DQN,dqn_train_20260607_151326,,7,10,335,9.477548455098928,77.99908928826748,11.14272704118107,0.6378660488194066,513.25,1,ok,,DQN\dqn_model
2026-06-07T15:13:35.456254,Learning_DQN,dqn_train_20260607_151326,,8,10,335,4.939243581613316,82.93833286988072,10.36729160873509,0.612225697391543,513.69,1,ok,,DQN\dqn_model
2026-06-07T15:13:36.688942,Learning_DQN,dqn_train_20260607_151326,,9,10,335,6.4160047456895875,89.35433761557019,9.928259735063355,0.5865853459636794,514.13,1,ok,,DQN\dqn_model
2026-06-07T15:13:37.841919,Learning_DQN,dqn_train_20260607_151326,,10,10,335,3.2442937650464914,92.5986313806167,9.25986313806167,0.5609449945358158,514.57,1,ok,,DQN\dqn_model
