timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T16:57:52.565859,Learning_DQN,dqn_train_20260531_165751,,1,10,335,-0.3427913284098427,-0.3427913284098427,-0.3427913284098427,1.0,528.38,1,ok,,DQN\dqn_model
2026-05-31T16:57:53.474234,Learning_DQN,dqn_train_20260531_165751,,2,10,335,-1.103332548499686,-1.4461238769095275,-0.7230619384547637,1.0,528.85,1,ok,,DQN\dqn_model
2026-05-31T16:57:54.408067,Learning_DQN,dqn_train_20260531_165751,,3,10,335,-1.333954947834062,-2.780078824743588,-0.9266929415811961,1.0,529.29,1,ok,,DQN\dqn_model
2026-05-31T16:57:55.324210,Learning_DQN,dqn_train_20260531_165751,,4,10,335,-1.8515369186201343,-4.6316157433637235,-1.1579039358409309,1.0,529.66,1,ok,,DQN\dqn_model
2026-05-31T16:57:56.231021,Learning_DQN,dqn_train_20260531_165751,,5,10,335,-1.5090276805118699,-6.140643423875599,-1.2281286847751198,1.0,530.16,1,ok,,DQN\dqn_model
2026-05-31T16:57:57.164587,Learning_DQN,dqn_train_20260531_165751,,6,10,335,-0.8763311687834023,-7.016974592659004,-1.1694957654431672,1.0,530.54,1,ok,,DQN\dqn_model
2026-05-31T16:57:58.100713,Learning_DQN,dqn_train_20260531_165751,,7,10,335,-0.822010828580834,-7.838985421239837,-1.1198550601771196,1.0,530.97,1,ok,,DQN\dqn_model
2026-05-31T16:57:59.008480,Learning_DQN,dqn_train_20260531_165751,,8,10,335,-2.3162556456004113,-10.15524106684026,-1.2694051333550325,1.0,531.41,1,ok,,DQN\dqn_model
2026-05-31T16:57:59.929906,Learning_DQN,dqn_train_20260531_165751,,9,10,335,-0.7168747162362413,-10.8721157830765,-1.2080128647862778,1.0,531.79,1,ok,,DQN\dqn_model
2026-05-31T16:58:00.852566,Learning_DQN,dqn_train_20260531_165751,,10,10,335,-1.1247509802873314,-11.99686676336383,-1.199686676336383,1.0,532.29,1,ok,,DQN\dqn_model
