timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:58:12.721190,Learning_DQN,dqn_train_20260531_145811,,1,10,335,-1.130489410820142,-1.130489410820142,-1.130489410820142,1.0,776.43,1,ok,,DQN\dqn_model
2026-05-31T14:58:14.310459,Learning_DQN,dqn_train_20260531_145811,,2,10,335,-0.875985353178599,-2.0064747639987415,-1.0032373819993707,1.0,776.81,1,ok,,DQN\dqn_model
2026-05-31T14:58:15.916670,Learning_DQN,dqn_train_20260531_145811,,3,10,335,-0.29413906019013397,-2.3006138241888796,-0.7668712747296266,1.0,777.29,1,ok,,DQN\dqn_model
2026-05-31T14:58:17.508883,Learning_DQN,dqn_train_20260531_145811,,4,10,335,-0.9935487199911534,-3.2941625441800366,-0.8235406360450092,1.0,777.73,1,ok,,DQN\dqn_model
2026-05-31T14:58:19.091667,Learning_DQN,dqn_train_20260531_145811,,5,10,335,-0.5406283473994243,-3.8347908915794604,-0.7669581783158921,1.0,778.16,1,ok,,DQN\dqn_model
2026-05-31T14:58:20.734691,Learning_DQN,dqn_train_20260531_145811,,6,10,335,-1.7095855999852214,-5.544376491564685,-0.9240627485941141,1.0,778.6,1,ok,,DQN\dqn_model
2026-05-31T14:58:22.325171,Learning_DQN,dqn_train_20260531_145811,,7,10,335,-0.7661443478708176,-6.310520839435502,-0.9015029770622146,1.0,778.98,1,ok,,DQN\dqn_model
2026-05-31T14:58:23.937210,Learning_DQN,dqn_train_20260531_145811,,8,10,335,-0.7484464953703371,-7.058967334805843,-0.8823709168507303,1.0,779.41,1,ok,,DQN\dqn_model
2026-05-31T14:58:25.629193,Learning_DQN,dqn_train_20260531_145811,,9,10,335,-1.6181538227472165,-8.677121157553065,-0.9641245730614517,1.0,779.85,1,ok,,DQN\dqn_model
2026-05-31T14:58:27.282322,Learning_DQN,dqn_train_20260531_145811,,10,10,335,-1.3860167200697475,-10.063137877622813,-1.0063137877622812,1.0,780.29,1,ok,,DQN\dqn_model
