timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:22:28.136414,Learning_DQN,dqn_train_20260615_132227,,1,10,335,-1.5831458087909853,-1.5831458087909853,-1.5831458087909853,0.9865999999999866,1475.2,1,ok,,DQN/dqn_model
2026-06-15T13:22:28.799748,Learning_DQN,dqn_train_20260615_132227,,2,10,335,-1.3511110149987813,-2.934256823789767,-1.4671284118948835,0.9731999999999732,1475.44,1,ok,,DQN/dqn_model
2026-06-15T13:22:29.460424,Learning_DQN,dqn_train_20260615_132227,,3,10,335,-1.514800370563894,-4.449057194353663,-1.4830190647845543,0.9597999999999598,1475.66,1,ok,,DQN/dqn_model
2026-06-15T13:22:30.126776,Learning_DQN,dqn_train_20260615_132227,,4,10,335,-1.3319145580079446,-5.780971752361612,-1.445242938090403,0.9463999999999464,1475.86,1,ok,,DQN/dqn_model
2026-06-15T13:22:30.791896,Learning_DQN,dqn_train_20260615_132227,,5,10,335,-1.895697141633941,-7.6766688939955525,-1.5353337787991106,0.932999999999933,1476.08,1,ok,,DQN/dqn_model
2026-06-15T13:22:31.456460,Learning_DQN,dqn_train_20260615_132227,,6,10,335,-0.5180505127118017,-8.194719406707348,-1.365786567784558,0.9195999999999196,1476.3,1,ok,,DQN/dqn_model
2026-06-15T13:22:32.119184,Learning_DQN,dqn_train_20260615_132227,,7,10,335,-0.5129162924908471,-8.707635699198203,-1.2439479570283147,0.9061999999999062,1476.5,1,ok,,DQN/dqn_model
2026-06-15T13:22:32.781585,Learning_DQN,dqn_train_20260615_132227,,8,10,335,-0.9176047766752896,-9.625240475873493,-1.2031550594841867,0.8927999999998928,1478.44,1,ok,,DQN/dqn_model
2026-06-15T13:22:33.449819,Learning_DQN,dqn_train_20260615_132227,,9,10,335,-1.1473729881978,-10.772613464071288,-1.1969570515634764,0.8793999999998794,1478.66,1,ok,,DQN/dqn_model
2026-06-15T13:22:34.119444,Learning_DQN,dqn_train_20260615_132227,,10,10,335,-0.8408481423030211,-11.613461606374305,-1.1613461606374305,0.865999999999866,1478.86,1,ok,,DQN/dqn_model
