timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:59:12.553724,Learning_DQN,dqn_train_20260607_195910,,1,10,335,-1.2310966117837716,-1.2310966117837716,-1.2310966117837716,0.8267471294094002,1939.39,1,ok,,DQN\dqn_model
2026-06-07T19:59:14.449287,Learning_DQN,dqn_train_20260607_195910,,2,10,335,-1.3312534213515765,-2.56235003313535,-1.281175016567675,0.7615258614218833,1939.83,1,ok,,DQN\dqn_model
2026-06-07T19:59:16.347118,Learning_DQN,dqn_train_20260607_195910,,3,10,335,-0.831743112178598,-3.394093145313949,-1.1313643817713164,0.6963045934343663,1940.27,1,ok,,DQN\dqn_model
2026-06-07T19:59:18.209538,Learning_DQN,dqn_train_20260607_195910,,4,10,335,-0.32642063166838414,-3.7205137769823353,-0.9301284442455838,0.6310833254468494,1940.64,1,ok,,DQN\dqn_model
2026-06-07T19:59:20.259786,Learning_DQN,dqn_train_20260607_195910,,5,10,335,-1.086527295333762,-4.8070410723161,-0.9614082144632199,0.5658620574593325,1941.14,1,ok,,DQN\dqn_model
2026-06-07T19:59:22.254435,Learning_DQN,dqn_train_20260607_195910,,6,10,335,-0.3483466536514065,-5.155387725967504,-0.8592312876612507,0.5006407894718156,1941.52,1,ok,,DQN\dqn_model
2026-06-07T19:59:24.123040,Learning_DQN,dqn_train_20260607_195910,,7,10,335,0.11596568960138964,-5.039422036366122,-0.7199174337665888,0.43541952148429863,1941.96,1,ok,,DQN\dqn_model
2026-06-07T19:59:26.145409,Learning_DQN,dqn_train_20260607_195910,,8,10,335,-0.11711393443005805,-5.156535970796186,-0.6445669963495233,0.3701982534967817,1942.39,1,ok,,DQN\dqn_model
2026-06-07T19:59:28.193261,Learning_DQN,dqn_train_20260607_195910,,9,10,335,-0.1131422702782894,-5.2696782410744705,-0.58551980456383,0.3049769855092648,1942.77,1,ok,,DQN\dqn_model
2026-06-07T19:59:30.163784,Learning_DQN,dqn_train_20260607_195910,,10,10,335,-0.23322421751611425,-5.502902458590584,-0.5502902458590584,0.23975571752174932,1943.27,1,ok,,DQN\dqn_model
