timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:54:17.993638,Learning_DQN,dqn_train_20260615_145416,,1,10,335,-1.2824557827535785,-1.2824557827535785,-1.2824557827535785,0.8622306276489361,1005.97,1,ok,,DQN/dqn_model
2026-06-15T14:54:19.136178,Learning_DQN,dqn_train_20260615_145416,,2,10,335,-0.7865473270492923,-2.0690031098028707,-1.0345015549014354,0.8506947507972829,1006.41,1,ok,,DQN/dqn_model
2026-06-15T14:54:20.275971,Learning_DQN,dqn_train_20260615_145416,,3,10,335,-0.4457059144328292,-2.514709024235702,-0.8382363414119007,0.8391588739456296,1006.81,1,ok,,DQN/dqn_model
2026-06-15T14:54:21.417467,Learning_DQN,dqn_train_20260615_145416,,4,10,335,-0.21061837429676233,-2.7253273985324653,-0.6813318496331163,0.8276229970939764,1007.27,1,ok,,DQN/dqn_model
2026-06-15T14:54:22.593577,Learning_DQN,dqn_train_20260615_145416,,5,10,335,-0.6445068989038324,-3.369834297436296,-0.6739668594872592,0.8160871202423231,1007.72,1,ok,,DQN/dqn_model
2026-06-15T14:54:23.741924,Learning_DQN,dqn_train_20260615_145416,,6,10,335,-1.7936023701971129,-5.163436667633405,-0.8605727779389009,0.8045512433906699,1008.12,1,ok,,DQN/dqn_model
2026-06-15T14:54:24.886230,Learning_DQN,dqn_train_20260615_145416,,7,10,335,-0.2886588417532424,-5.452095509386655,-0.7788707870552365,0.7930153665390166,1008.56,1,ok,,DQN/dqn_model
2026-06-15T14:54:26.037864,Learning_DQN,dqn_train_20260615_145416,,8,10,335,-0.23208310209218702,-5.684178611478843,-0.7105223264348554,0.7814794896873634,1009.0,1,ok,,DQN/dqn_model
2026-06-15T14:54:27.183823,Learning_DQN,dqn_train_20260615_145416,,9,10,335,-0.9125103171768955,-6.596688928655737,-0.7329654365173041,0.7699436128357101,1009.41,1,ok,,DQN/dqn_model
2026-06-15T14:54:28.347151,Learning_DQN,dqn_train_20260615_145416,,10,10,335,-1.1451618003341897,-7.741850728989927,-0.7741850728989927,0.7584077359840569,1010.7,1,ok,,DQN/dqn_model
