timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:50:36.443716,Learning_DQN,dqn_train_20260615_145035,,1,10,335,-2.2935087786642727,-2.2935087786642727,-2.2935087786642727,0.8622306276489361,919.05,1,ok,,DQN/dqn_model
2026-06-15T14:50:37.488295,Learning_DQN,dqn_train_20260615_145035,,2,10,335,-1.566132951675338,-3.8596417303396047,-1.9298208651698023,0.8506947507972829,919.52,1,ok,,DQN/dqn_model
2026-06-15T14:50:38.516076,Learning_DQN,dqn_train_20260615_145035,,3,10,335,-1.410434207497631,-5.27007593783724,-1.75669197927908,0.8391588739456296,919.95,1,ok,,DQN/dqn_model
2026-06-15T14:50:39.539581,Learning_DQN,dqn_train_20260615_145035,,4,10,335,-0.9296908506397867,-6.199766788477028,-1.549941697119257,0.8276229970939764,920.36,1,ok,,DQN/dqn_model
2026-06-15T14:50:40.562595,Learning_DQN,dqn_train_20260615_145035,,5,10,335,-1.0875906200822456,-7.287357408559276,-1.4574714817118553,0.8160871202423231,920.8,1,ok,,DQN/dqn_model
2026-06-15T14:50:41.595991,Learning_DQN,dqn_train_20260615_145035,,6,10,335,-0.6050590770269532,-7.892416485586229,-1.3154027475977048,0.8045512433906699,921.23,1,ok,,DQN/dqn_model
2026-06-15T14:50:42.642658,Learning_DQN,dqn_train_20260615_145035,,7,10,335,-0.8466723525882038,-8.739088838174425,-1.2484412625963464,0.7930153665390166,921.64,1,ok,,DQN/dqn_model
2026-06-15T14:50:43.664962,Learning_DQN,dqn_train_20260615_145035,,8,10,335,-0.3079886252801954,-9.047077463454624,-1.130884682931828,0.7814794896873634,922.09,1,ok,,DQN/dqn_model
2026-06-15T14:50:44.696411,Learning_DQN,dqn_train_20260615_145035,,9,10,335,-0.4119563020364121,-9.459033765491036,-1.0510037517212263,0.7699436128357101,922.55,1,ok,,DQN/dqn_model
2026-06-15T14:50:45.727288,Learning_DQN,dqn_train_20260615_145035,,10,10,335,-1.3510518979222936,-10.81008566341333,-1.0810085663413331,0.7584077359840569,922.95,1,ok,,DQN/dqn_model
