timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:21:26.428964,Learning_DQN,dqn_train_20260607_152124,,1,10,335,3.462383585874545,3.462383585874545,3.462383585874545,0.7917081573865881,639.53,1,ok,,DQN\dqn_model
2026-06-07T15:21:28.258240,Learning_DQN,dqn_train_20260607_152124,,2,10,335,7.832822054215972,11.295205640090515,5.6476028200452575,0.7660678059587245,639.97,1,ok,,DQN\dqn_model
2026-06-07T15:21:30.256452,Learning_DQN,dqn_train_20260607_152124,,3,10,335,27.55991231075128,38.85511795084181,12.951705983613936,0.7404274545308609,640.41,1,ok,,DQN\dqn_model
2026-06-07T15:21:32.154136,Learning_DQN,dqn_train_20260607_152124,,4,10,335,0.9266397888828286,39.781757739724625,9.945439434931156,0.7147871031029973,640.84,1,ok,,DQN\dqn_model
2026-06-07T15:21:33.897251,Learning_DQN,dqn_train_20260607_152124,,5,10,335,7.441996069475997,47.22375380920065,9.44475076184013,0.6891467516751337,641.22,1,ok,,DQN\dqn_model
2026-06-07T15:21:35.636832,Learning_DQN,dqn_train_20260607_152124,,6,10,335,7.431753476337876,54.65550728553857,9.109251214256428,0.6635064002472701,641.72,1,ok,,DQN\dqn_model
2026-06-07T15:21:37.658594,Learning_DQN,dqn_train_20260607_152124,,7,10,335,14.73882220627161,69.39432949181021,9.913475641687173,0.6378660488194066,642.16,1,ok,,DQN\dqn_model
2026-06-07T15:21:39.469864,Learning_DQN,dqn_train_20260607_152124,,8,10,335,10.203982752555643,79.59831224436591,9.94978903054574,0.612225697391543,642.59,1,ok,,DQN\dqn_model
2026-06-07T15:21:41.356260,Learning_DQN,dqn_train_20260607_152124,,9,10,335,8.383476683586974,87.98178892795298,9.775754325328109,0.5865853459636794,643.09,1,ok,,DQN\dqn_model
2026-06-07T15:21:43.297571,Learning_DQN,dqn_train_20260607_152124,,10,10,335,15.001858836625821,102.98364776457893,10.298364776457893,0.5609449945358158,643.47,1,ok,,DQN\dqn_model
