timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:51:53.558433,Learning_DQN,dqn_train_20260531_145152,,1,10,335,-1.3458223815351242,-1.3458223815351242,-1.3458223815351242,1.0,660.44,1,ok,,DQN\dqn_model
2026-05-31T14:51:54.616092,Learning_DQN,dqn_train_20260531_145152,,2,10,335,-1.0335576875293475,-2.3793800690644695,-1.1896900345322348,1.0,660.82,1,ok,,DQN\dqn_model
2026-05-31T14:51:55.730743,Learning_DQN,dqn_train_20260531_145152,,3,10,335,-0.6679426012652461,-3.047322670329713,-1.0157742234432376,1.0,661.29,1,ok,,DQN\dqn_model
2026-05-31T14:51:56.781439,Learning_DQN,dqn_train_20260531_145152,,4,10,335,-1.4439833824757509,-4.491306052805461,-1.1228265132013653,1.0,661.73,1,ok,,DQN\dqn_model
2026-05-31T14:51:57.915222,Learning_DQN,dqn_train_20260531_145152,,5,10,335,-1.1395662109827966,-5.630872263788264,-1.126174452757653,1.0,662.17,1,ok,,DQN\dqn_model
2026-05-31T14:51:58.975372,Learning_DQN,dqn_train_20260531_145152,,6,10,335,-0.8759508828011996,-6.506823146589469,-1.0844705244315782,1.0,662.61,1,ok,,DQN\dqn_model
2026-05-31T14:52:00.097309,Learning_DQN,dqn_train_20260531_145152,,7,10,335,-2.3518833011551865,-8.858706447744655,-1.2655294925349507,1.0,663.04,1,ok,,DQN\dqn_model
2026-05-31T14:52:01.157034,Learning_DQN,dqn_train_20260531_145152,,8,10,335,-1.7517462330121676,-10.610452680756813,-1.3263065850946016,1.0,663.48,1,ok,,DQN\dqn_model
2026-05-31T14:52:02.295606,Learning_DQN,dqn_train_20260531_145152,,9,10,335,-1.0259838339997769,-11.636436514756586,-1.2929373905285095,1.0,663.86,1,ok,,DQN\dqn_model
2026-05-31T14:52:03.388292,Learning_DQN,dqn_train_20260531_145152,,10,10,335,-1.0911863877760772,-12.727622902532657,-1.2727622902532656,1.0,664.29,1,ok,,DQN\dqn_model
