timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:07:50.591647,Learning_DQN,dqn_train_20260531_150748,,1,10,335,-2.25676683878081,-2.25676683878081,-2.25676683878081,1.0,900.94,1,ok,,DQN\dqn_model
2026-05-31T15:07:52.817420,Learning_DQN,dqn_train_20260531_150748,,2,10,335,-1.0405942731526134,-3.297361111933421,-1.6486805559667106,1.0,901.38,1,ok,,DQN\dqn_model
2026-05-31T15:07:54.987939,Learning_DQN,dqn_train_20260531_150748,,3,10,335,-0.9691543483046283,-4.266515460238044,-1.422171820079348,1.0,901.85,1,ok,,DQN\dqn_model
2026-05-31T15:07:57.184866,Learning_DQN,dqn_train_20260531_150748,,4,10,335,-1.3345513610166864,-5.601066821254727,-1.4002667053136817,1.0,902.2,1,ok,,DQN\dqn_model
2026-05-31T15:07:59.365096,Learning_DQN,dqn_train_20260531_150748,,5,10,335,-1.0195171114903174,-6.620583932745043,-1.3241167865490087,1.0,902.66,1,ok,,DQN\dqn_model
2026-05-31T15:08:01.575974,Learning_DQN,dqn_train_20260531_150748,,6,10,335,-1.4720432653842517,-8.092627198129291,-1.3487711996882152,1.0,903.1,1,ok,,DQN\dqn_model
2026-05-31T15:08:03.779962,Learning_DQN,dqn_train_20260531_150748,,7,10,335,-0.939905794063991,-9.032532992193282,-1.2903618560276118,1.0,903.54,1,ok,,DQN\dqn_model
2026-05-31T15:08:05.976237,Learning_DQN,dqn_train_20260531_150748,,8,10,335,-1.7460992817482697,-10.778632273941563,-1.3473290342426953,1.0,903.93,1,ok,,DQN\dqn_model
2026-05-31T15:08:08.168504,Learning_DQN,dqn_train_20260531_150748,,9,10,335,-0.7900522079060016,-11.56868448184757,-1.285409386871952,1.0,904.36,1,ok,,DQN\dqn_model
2026-05-31T15:08:10.378164,Learning_DQN,dqn_train_20260531_150748,,10,10,335,-0.47339350638658184,-12.042077988234144,-1.2042077988234143,1.0,904.85,1,ok,,DQN\dqn_model
