timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:06:06.959260,Learning_DQN,dqn_train_20260615_130606,,1,10,335,-0.7967282197269725,-0.7967282197269725,-0.7967282197269725,0.9865999999999866,765.2,1,ok,,DQN/dqn_model
2026-06-15T13:06:07.388770,Learning_DQN,dqn_train_20260615_130606,,2,10,335,-1.5383628333418684,-2.33509105306884,-1.16754552653442,0.9731999999999732,765.64,1,ok,,DQN/dqn_model
2026-06-15T13:06:07.814595,Learning_DQN,dqn_train_20260615_130606,,3,10,335,-1.8306603551855687,-4.165751408254406,-1.3885838027514685,0.9597999999999598,766.08,1,ok,,DQN/dqn_model
2026-06-15T13:06:08.243844,Learning_DQN,dqn_train_20260615_130606,,4,10,335,-0.9295395870630649,-5.095290995317469,-1.2738227488293672,0.9463999999999464,766.48,1,ok,,DQN/dqn_model
2026-06-15T13:06:08.671815,Learning_DQN,dqn_train_20260615_130606,,5,10,335,-2.7566103272405105,-7.851901322557981,-1.5703802645115963,0.932999999999933,766.92,1,ok,,DQN/dqn_model
2026-06-15T13:06:09.097048,Learning_DQN,dqn_train_20260615_130606,,6,10,335,-1.405610806918764,-9.25751212947674,-1.5429186882461234,0.9195999999999196,767.48,1,ok,,DQN/dqn_model
2026-06-15T13:06:09.524725,Learning_DQN,dqn_train_20260615_130606,,7,10,335,-1.6994951204766995,-10.957007249953431,-1.5652867499933474,0.9061999999999062,767.89,1,ok,,DQN/dqn_model
2026-06-15T13:06:09.952299,Learning_DQN,dqn_train_20260615_130606,,8,10,335,-1.288603243544017,-12.245610493497448,-1.530701311687181,0.8927999999998928,768.33,1,ok,,DQN/dqn_model
2026-06-15T13:06:10.379248,Learning_DQN,dqn_train_20260615_130606,,9,10,335,-1.2101852490817107,-13.455795742579163,-1.4950884158421291,0.8793999999998794,768.77,1,ok,,DQN/dqn_model
2026-06-15T13:06:10.805450,Learning_DQN,dqn_train_20260615_130606,,10,10,335,-1.3051928864029119,-14.760988628982087,-1.4760988628982088,0.865999999999866,769.17,1,ok,,DQN/dqn_model
