timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:19:33.619911,Learning_DQN,dqn_train_20260615_131933,,1,10,335,-0.757307262911064,-0.757307262911064,-0.757307262911064,0.9865999999999866,1411.91,1,ok,,DQN/dqn_model
2026-06-15T13:19:34.098875,Learning_DQN,dqn_train_20260615_131933,,2,10,335,-1.0053931921625427,-1.7627004550736072,-0.8813502275368036,0.9731999999999732,1412.12,1,ok,,DQN/dqn_model
2026-06-15T13:19:34.580019,Learning_DQN,dqn_train_20260615_131933,,3,10,335,-1.5272800024267028,-3.2899804575003087,-1.096660152500103,0.9597999999999598,1412.34,1,ok,,DQN/dqn_model
2026-06-15T13:19:35.058290,Learning_DQN,dqn_train_20260615_131933,,4,10,335,-1.3747198350919034,-4.664700292592204,-1.166175073148051,0.9463999999999464,1412.55,1,ok,,DQN/dqn_model
2026-06-15T13:19:35.545103,Learning_DQN,dqn_train_20260615_131933,,5,10,335,-1.3020427307982647,-5.966743023390467,-1.1933486046780932,0.932999999999933,1412.77,1,ok,,DQN/dqn_model
2026-06-15T13:19:36.030242,Learning_DQN,dqn_train_20260615_131933,,6,10,335,-0.7672259707236435,-6.733968994114111,-1.1223281656856852,0.9195999999999196,1412.98,1,ok,,DQN/dqn_model
2026-06-15T13:19:36.520380,Learning_DQN,dqn_train_20260615_131933,,7,10,335,-1.7381980983744798,-8.472167092488606,-1.2103095846412295,0.9061999999999062,1413.19,1,ok,,DQN/dqn_model
2026-06-15T13:19:37.000008,Learning_DQN,dqn_train_20260615_131933,,8,10,335,-1.294292212603917,-9.766459305092544,-1.220807413136568,0.8927999999998928,1413.41,1,ok,,DQN/dqn_model
2026-06-15T13:19:37.485096,Learning_DQN,dqn_train_20260615_131933,,9,10,335,-1.0181006628897202,-10.784559967982267,-1.1982844408869184,0.8793999999998794,1413.62,1,ok,,DQN/dqn_model
2026-06-15T13:19:37.983541,Learning_DQN,dqn_train_20260615_131933,,10,10,335,-1.0480383163796139,-11.832598284361884,-1.1832598284361884,0.865999999999866,1413.83,1,ok,,DQN/dqn_model
