timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:30:20.310568,Learning_DQN,dqn_train_20260531_173018,,1,10,335,-0.8139438976334907,-0.8139438976334907,-0.8139438976334907,1.0,714.95,1,ok,,DQN\dqn_model
2026-05-31T17:30:22.281857,Learning_DQN,dqn_train_20260531_173018,,2,10,335,-1.5077727598638495,-2.321716657497341,-1.1608583287486705,1.0,715.32,1,ok,,DQN\dqn_model
2026-05-31T17:30:24.180901,Learning_DQN,dqn_train_20260531_173018,,3,10,335,-1.692651079593193,-4.014367737090532,-1.3381225790301772,1.0,715.7,1,ok,,DQN\dqn_model
2026-05-31T17:30:26.081809,Learning_DQN,dqn_train_20260531_173018,,4,10,335,-1.7100949634240517,-5.724462700514578,-1.4311156751286445,1.0,716.2,1,ok,,DQN\dqn_model
2026-05-31T17:30:28.040267,Learning_DQN,dqn_train_20260531_173018,,5,10,335,-1.2020572454521186,-6.926519945966705,-1.385303989193341,1.0,716.57,1,ok,,DQN\dqn_model
2026-05-31T17:30:29.989113,Learning_DQN,dqn_train_20260531_173018,,6,10,335,-0.641455853504916,-7.567975799471619,-1.2613292999119365,1.0,717.01,1,ok,,DQN\dqn_model
2026-05-31T17:30:31.924306,Learning_DQN,dqn_train_20260531_173018,,7,10,335,-0.9260319753843913,-8.494007774856009,-1.213429682122287,1.0,717.42,1,ok,,DQN\dqn_model
2026-05-31T17:30:33.885065,Learning_DQN,dqn_train_20260531_173018,,8,10,335,-0.5995572721763961,-9.093565047032408,-1.136695630879051,1.0,717.82,1,ok,,DQN\dqn_model
2026-05-31T17:30:35.799515,Learning_DQN,dqn_train_20260531_173018,,9,10,335,-1.8707519500932182,-10.964316997125616,-1.2182574441250684,1.0,718.32,1,ok,,DQN\dqn_model
2026-05-31T17:30:37.739724,Learning_DQN,dqn_train_20260531_173018,,10,10,335,-1.2183478523498876,-12.182664849475504,-1.2182664849475504,1.0,718.7,1,ok,,DQN\dqn_model
