timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T16:57:33.458780,Learning_DQN,dqn_train_20260531_165732,,1,10,335,-0.8782970769752926,-0.8782970769752926,-0.8782970769752926,1.0,519.77,1,ok,,DQN\dqn_model
2026-05-31T16:57:34.351994,Learning_DQN,dqn_train_20260531_165732,,2,10,335,-2.131256517261513,-3.0095535942368055,-1.5047767971184027,1.0,520.15,1,ok,,DQN\dqn_model
2026-05-31T16:57:35.245986,Learning_DQN,dqn_train_20260531_165732,,3,10,335,-1.7212595663768562,-4.730813160613659,-1.576937720204553,1.0,520.59,1,ok,,DQN\dqn_model
2026-05-31T16:57:36.129526,Learning_DQN,dqn_train_20260531_165732,,4,10,335,-1.037238510384123,-5.76805167099778,-1.442012917749445,1.0,521.03,1,ok,,DQN\dqn_model
2026-05-31T16:57:37.037264,Learning_DQN,dqn_train_20260531_165732,,5,10,335,-0.7867017125477849,-6.554753383545561,-1.3109506767091124,1.0,521.4,1,ok,,DQN\dqn_model
2026-05-31T16:57:37.901857,Learning_DQN,dqn_train_20260531_165732,,6,10,335,-0.365823956724055,-6.920577340269612,-1.153429556711602,1.0,521.91,1,ok,,DQN\dqn_model
2026-05-31T16:57:38.767881,Learning_DQN,dqn_train_20260531_165732,,7,10,335,-0.6689066423482215,-7.589483982617838,-1.084211997516834,1.0,522.28,1,ok,,DQN\dqn_model
2026-05-31T16:57:39.666557,Learning_DQN,dqn_train_20260531_165732,,8,10,335,-1.3773619950028562,-8.9668459776207,-1.1208557472025875,1.0,522.78,1,ok,,DQN\dqn_model
2026-05-31T16:57:40.576093,Learning_DQN,dqn_train_20260531_165732,,9,10,335,-0.8661721513705829,-9.833018128991279,-1.09255756988792,1.0,523.22,1,ok,,DQN\dqn_model
2026-05-31T16:57:41.480320,Learning_DQN,dqn_train_20260531_165732,,10,10,335,1.4660087150198617,-8.367009413971406,-0.8367009413971406,1.0,523.66,1,ok,,DQN\dqn_model
