timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:22:08.038511,Learning_DQN,dqn_train_20260615_132207,,1,10,335,-1.756523294262054,-1.756523294262054,-1.756523294262054,0.9865999999999866,1468.77,1,ok,,DQN/dqn_model
2026-06-15T13:22:08.694342,Learning_DQN,dqn_train_20260615_132207,,2,10,335,-1.587254142251655,-3.343777436513709,-1.6718887182568545,0.9731999999999732,1468.98,1,ok,,DQN/dqn_model
2026-06-15T13:22:09.345663,Learning_DQN,dqn_train_20260615_132207,,3,10,335,-0.8774256811115451,-4.22120311762525,-1.4070677058750833,0.9597999999999598,1469.2,1,ok,,DQN/dqn_model
2026-06-15T13:22:09.998707,Learning_DQN,dqn_train_20260615_132207,,4,10,335,-0.8210490350073478,-5.042252152632593,-1.2605630381581483,0.9463999999999464,1469.41,1,ok,,DQN/dqn_model
2026-06-15T13:22:10.653118,Learning_DQN,dqn_train_20260615_132207,,5,10,335,-2.0719550415307033,-7.1142071941633,-1.42284143883266,0.932999999999933,1469.62,1,ok,,DQN/dqn_model
2026-06-15T13:22:11.305802,Learning_DQN,dqn_train_20260615_132207,,6,10,335,-1.0888462710063163,-8.203053465169612,-1.3671755775282686,0.9195999999999196,1469.84,1,ok,,DQN/dqn_model
2026-06-15T13:22:11.953016,Learning_DQN,dqn_train_20260615_132207,,7,10,335,-1.2943430577916393,-9.497396522961246,-1.3567709318516066,0.9061999999999062,1470.06,1,ok,,DQN/dqn_model
2026-06-15T13:22:12.610072,Learning_DQN,dqn_train_20260615_132207,,8,10,335,-1.0886977787471874,-10.586094301708421,-1.3232617877135526,0.8927999999998928,1470.28,1,ok,,DQN/dqn_model
2026-06-15T13:22:13.267541,Learning_DQN,dqn_train_20260615_132207,,9,10,335,-1.1227115651170139,-11.708805866825442,-1.3009784296472713,0.8793999999998794,1470.5,1,ok,,DQN/dqn_model
2026-06-15T13:22:13.921515,Learning_DQN,dqn_train_20260615_132207,,10,10,335,-0.30600303286785624,-12.01480889969331,-1.201480889969331,0.865999999999866,1470.7,1,ok,,DQN/dqn_model
