timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:38:09.313320,Learning_DQN,dqn_train_20260531_173806,,1,10,335,-0.5592618951040932,-0.5592618951040932,-0.5592618951040932,1.0,805.08,1,ok,,DQN\dqn_model
2026-05-31T17:38:11.744435,Learning_DQN,dqn_train_20260531_173806,,2,10,335,-0.9349032529541392,-1.4941651480582328,-0.7470825740291164,1.0,805.45,1,ok,,DQN\dqn_model
2026-05-31T17:38:14.088829,Learning_DQN,dqn_train_20260531_173806,,3,10,335,-1.557883046477848,-3.0520481945360807,-1.0173493981786936,1.0,805.83,1,ok,,DQN\dqn_model
2026-05-31T17:38:16.480315,Learning_DQN,dqn_train_20260531_173806,,4,10,335,-1.8826688349472644,-4.934717029483347,-1.2336792573708368,1.0,806.33,1,ok,,DQN\dqn_model
2026-05-31T17:38:18.842553,Learning_DQN,dqn_train_20260531_173806,,5,10,335,-1.5984329235805796,-6.533149953063929,-1.3066299906127858,1.0,806.77,1,ok,,DQN\dqn_model
2026-05-31T17:38:21.306614,Learning_DQN,dqn_train_20260531_173806,,6,10,335,-1.0040603609284333,-7.537210313992362,-1.256201718998727,1.0,807.27,1,ok,,DQN\dqn_model
2026-05-31T17:38:23.736707,Learning_DQN,dqn_train_20260531_173806,,7,10,335,-1.3600074127732338,-8.897217726765591,-1.271031103823656,1.0,807.64,1,ok,,DQN\dqn_model
2026-05-31T17:38:26.366426,Learning_DQN,dqn_train_20260531_173806,,8,10,335,-0.2620228653801648,-9.15924059214576,-1.14490507401822,1.0,808.08,1,ok,,DQN\dqn_model
2026-05-31T17:38:28.935105,Learning_DQN,dqn_train_20260531_173806,,9,10,335,-1.339758529279291,-10.498999121425056,-1.1665554579361173,1.0,808.52,1,ok,,DQN\dqn_model
2026-05-31T17:38:31.271178,Learning_DQN,dqn_train_20260531_173806,,10,10,335,-1.6826353974702726,-12.181634518895336,-1.2181634518895337,1.0,808.89,1,ok,,DQN\dqn_model
