timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:10:20.633923,Learning_DQN,dqn_train_20260607_151019,,1,10,335,5.740315618595917,5.740315618595917,5.740315618595917,0.7917081573865881,437.64,1,ok,,DQN\dqn_model
2026-06-07T15:10:21.573020,Learning_DQN,dqn_train_20260607_151019,,2,10,335,3.9989013289115523,9.739216947507462,4.869608473753731,0.7660678059587245,438.09,1,ok,,DQN\dqn_model
2026-06-07T15:10:22.474889,Learning_DQN,dqn_train_20260607_151019,,3,10,335,12.455253792680336,22.194470740187818,7.3981569133959395,0.7404274545308609,438.78,1,ok,,DQN\dqn_model
2026-06-07T15:10:23.320815,Learning_DQN,dqn_train_20260607_151019,,4,10,335,2.6685156677018678,24.862986407889682,6.215746601972421,0.7147871031029973,439.21,1,ok,,DQN\dqn_model
2026-06-07T15:10:24.226231,Learning_DQN,dqn_train_20260607_151019,,5,10,335,3.191297614308988,28.054284022198654,5.610856804439731,0.6891467516751337,439.6,1,ok,,DQN\dqn_model
2026-06-07T15:10:25.144502,Learning_DQN,dqn_train_20260607_151019,,6,10,335,5.5401692179424895,33.59445324014108,5.599075540023513,0.6635064002472701,440.05,1,ok,,DQN\dqn_model
2026-06-07T15:10:26.024923,Learning_DQN,dqn_train_20260607_151019,,7,10,335,2.8438004988634678,36.43825373900454,5.205464819857791,0.6378660488194066,440.47,1,ok,,DQN\dqn_model
2026-06-07T15:10:26.887840,Learning_DQN,dqn_train_20260607_151019,,8,10,335,3.941112916051437,40.379366655055975,5.047420831881997,0.612225697391543,440.92,1,ok,,DQN\dqn_model
2026-06-07T15:10:27.770516,Learning_DQN,dqn_train_20260607_151019,,9,10,335,3.019677198210471,43.399043853266434,4.82211598369627,0.5865853459636794,441.36,1,ok,,DQN\dqn_model
2026-06-07T15:10:28.705770,Learning_DQN,dqn_train_20260607_151019,,10,10,335,8.374374997974963,51.773418851241445,5.177341885124145,0.5609449945358158,441.79,1,ok,,DQN\dqn_model
