timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:46:35.531610,Learning_DQN,dqn_train_20260615_144634,,1,10,335,-0.5540223315161912,-0.5540223315161912,-0.5540223315161912,0.8622306276489361,805.77,1,ok,,DQN/dqn_model
2026-06-15T14:46:36.351958,Learning_DQN,dqn_train_20260615_144634,,2,10,335,-1.580570437331215,-2.1345927688474067,-1.0672963844237033,0.8506947507972829,806.2,1,ok,,DQN/dqn_model
2026-06-15T14:46:37.173491,Learning_DQN,dqn_train_20260615_144634,,3,10,335,-1.740156378199634,-3.8747491470470417,-1.2915830490156806,0.8391588739456296,806.64,1,ok,,DQN/dqn_model
2026-06-15T14:46:37.997268,Learning_DQN,dqn_train_20260615_144634,,4,10,335,-1.138695774163102,-5.013444921210143,-1.2533612303025357,0.8276229970939764,807.05,1,ok,,DQN/dqn_model
2026-06-15T14:46:38.824394,Learning_DQN,dqn_train_20260615_144634,,5,10,335,-1.3266117438685037,-6.340056665078647,-1.2680113330157294,0.8160871202423231,807.48,1,ok,,DQN/dqn_model
2026-06-15T14:46:39.657336,Learning_DQN,dqn_train_20260615_144634,,6,10,335,-1.0745933013972433,-7.41464996647589,-1.2357749944126484,0.8045512433906699,807.89,1,ok,,DQN/dqn_model
2026-06-15T14:46:40.478874,Learning_DQN,dqn_train_20260615_144634,,7,10,335,-1.8500292328184076,-9.264679199294296,-1.323525599899185,0.7930153665390166,808.33,1,ok,,DQN/dqn_model
2026-06-15T14:46:41.308055,Learning_DQN,dqn_train_20260615_144634,,8,10,335,-1.5641118786971846,-10.828791077991493,-1.3535988847489366,0.7814794896873634,808.77,1,ok,,DQN/dqn_model
2026-06-15T14:46:42.140203,Learning_DQN,dqn_train_20260615_144634,,9,10,335,-0.15648094211296915,-10.985272020104457,-1.2205857800116062,0.7699436128357101,809.17,1,ok,,DQN/dqn_model
2026-06-15T14:46:42.970684,Learning_DQN,dqn_train_20260615_144634,,10,10,335,-0.5115765658485395,-11.496848585953,-1.1496848585953,0.7584077359840569,809.61,1,ok,,DQN/dqn_model
