timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:33:27.643156,Learning_DQN,dqn_train_20260531_173325,,1,10,335,-0.6367126446216703,-0.6367126446216703,-0.6367126446216703,1.0,753.64,1,ok,,DQN\dqn_model
2026-05-31T17:33:29.772934,Learning_DQN,dqn_train_20260531_173325,,2,10,335,-1.117307533638581,-1.7540201782602507,-0.8770100891301253,1.0,754.02,1,ok,,DQN\dqn_model
2026-05-31T17:33:31.886099,Learning_DQN,dqn_train_20260531_173325,,3,10,335,-0.9949782968285383,-2.74899847508879,-0.9163328250295967,1.0,754.45,1,ok,,DQN\dqn_model
2026-05-31T17:33:34.003526,Learning_DQN,dqn_train_20260531_173325,,4,10,335,-1.5175851448081235,-4.266583619896917,-1.0666459049742292,1.0,754.83,1,ok,,DQN\dqn_model
2026-05-31T17:33:36.162479,Learning_DQN,dqn_train_20260531_173325,,5,10,335,-0.38163151910981147,-4.648215139006731,-0.9296430278013462,1.0,755.27,1,ok,,DQN\dqn_model
2026-05-31T17:33:38.376238,Learning_DQN,dqn_train_20260531_173325,,6,10,335,-0.9117363828954811,-5.5599515219022075,-0.9266585869837013,1.0,755.7,1,ok,,DQN\dqn_model
2026-05-31T17:33:40.533566,Learning_DQN,dqn_train_20260531_173325,,7,10,335,-0.5812232711247698,-6.14117479302697,-0.8773106847181386,1.0,756.08,1,ok,,DQN\dqn_model
2026-05-31T17:33:42.672102,Learning_DQN,dqn_train_20260531_173325,,8,10,335,-0.8730881261604394,-7.014262919187406,-0.8767828648984257,1.0,756.58,1,ok,,DQN\dqn_model
2026-05-31T17:33:44.761979,Learning_DQN,dqn_train_20260531_173325,,9,10,335,-1.5290897478037466,-8.54335266699115,-0.9492614074434612,1.0,756.95,1,ok,,DQN\dqn_model
2026-05-31T17:33:46.891627,Learning_DQN,dqn_train_20260531_173325,,10,10,335,-1.0156790196606251,-9.559031686651778,-0.9559031686651778,1.0,757.39,1,ok,,DQN\dqn_model
