timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:12:29.342974,Learning_DQN,dqn_train_20260607_151228,,1,10,335,2.2593505992037968,2.2593505992037968,2.2593505992037968,0.7917081573865881,488.91,1,ok,,DQN\dqn_model
2026-06-07T15:12:30.377291,Learning_DQN,dqn_train_20260607_151228,,2,10,335,4.554798315705352,6.8141489149091505,3.4070744574545753,0.7660678059587245,489.59,1,ok,,DQN\dqn_model
2026-06-07T15:12:31.420243,Learning_DQN,dqn_train_20260607_151228,,3,10,335,3.3945392569365844,10.208688171845738,3.4028960572819127,0.7404274545308609,490.01,1,ok,,DQN\dqn_model
2026-06-07T15:12:32.491735,Learning_DQN,dqn_train_20260607_151228,,4,10,335,8.930561419684427,19.139249591530184,4.784812397882546,0.7147871031029973,490.45,1,ok,,DQN\dqn_model
2026-06-07T15:12:33.566594,Learning_DQN,dqn_train_20260607_151228,,5,10,335,18.040889097666756,37.18013868919698,7.436027737839396,0.6891467516751337,490.89,1,ok,,DQN\dqn_model
2026-06-07T15:12:34.660392,Learning_DQN,dqn_train_20260607_151228,,6,10,335,12.457475944276396,49.63761463347335,8.272935772245559,0.6635064002472701,491.27,1,ok,,DQN\dqn_model
2026-06-07T15:12:35.727779,Learning_DQN,dqn_train_20260607_151228,,7,10,335,5.451759572159743,55.0893742056331,7.869910600804729,0.6378660488194066,491.76,1,ok,,DQN\dqn_model
2026-06-07T15:12:36.785181,Learning_DQN,dqn_train_20260607_151228,,8,10,335,13.995717373625006,69.08509157925813,8.635636447407267,0.612225697391543,492.14,1,ok,,DQN\dqn_model
2026-06-07T15:12:37.864972,Learning_DQN,dqn_train_20260607_151228,,9,10,335,3.4795007720571216,72.56459235131528,8.062732483479476,0.5865853459636794,492.64,1,ok,,DQN\dqn_model
2026-06-07T15:12:38.947776,Learning_DQN,dqn_train_20260607_151228,,10,10,335,8.418011478537275,80.98260382985261,8.098260382985261,0.5609449945358158,493.01,1,ok,,DQN\dqn_model
