timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T20:00:13.565792,Learning_DQN,dqn_train_20260607_200011,,1,10,335,-0.8453589945224476,-0.8453589945224476,-0.8453589945224476,0.8267471294094002,1952.21,1,ok,,DQN\dqn_model
2026-06-07T20:00:15.517958,Learning_DQN,dqn_train_20260607_200011,,2,10,335,-1.7520275616467684,-2.5973865561692158,-1.2986932780846079,0.7615258614218833,1952.65,1,ok,,DQN\dqn_model
2026-06-07T20:00:17.489705,Learning_DQN,dqn_train_20260607_200011,,3,10,335,-0.7845789178063045,-3.381965473975516,-1.1273218246585053,0.6963045934343663,1953.02,1,ok,,DQN\dqn_model
2026-06-07T20:00:19.446192,Learning_DQN,dqn_train_20260607_200011,,4,10,335,-0.0511052690466489,-3.4330707430221623,-0.8582676857555406,0.6310833254468494,1953.52,1,ok,,DQN\dqn_model
2026-06-07T20:00:21.468066,Learning_DQN,dqn_train_20260607_200011,,5,10,335,-0.46111582764835546,-3.894186570670515,-0.7788373141341031,0.5658620574593325,1953.9,1,ok,,DQN\dqn_model
2026-06-07T20:00:23.450456,Learning_DQN,dqn_train_20260607_200011,,6,10,335,-0.8798642813272205,-4.774050851997741,-0.7956751419996234,0.5006407894718156,1954.34,1,ok,,DQN\dqn_model
2026-06-07T20:00:25.378102,Learning_DQN,dqn_train_20260607_200011,,7,10,335,-0.4591343523010854,-5.233185204298831,-0.7475978863284044,0.43541952148429863,1954.77,1,ok,,DQN\dqn_model
2026-06-07T20:00:27.319206,Learning_DQN,dqn_train_20260607_200011,,8,10,335,-1.0504519879203162,-6.283637192219148,-0.7854546490273935,0.3701982534967817,1955.21,1,ok,,DQN\dqn_model
2026-06-07T20:00:29.378813,Learning_DQN,dqn_train_20260607_200011,,9,10,335,-0.4903607463402632,-6.773997938559422,-0.7526664376177136,0.3049769855092648,1955.65,1,ok,,DQN\dqn_model
2026-06-07T20:00:31.444426,Learning_DQN,dqn_train_20260607_200011,,10,10,335,-0.23761963301781241,-7.011617571577236,-0.7011617571577237,0.23975571752174932,1956.02,1,ok,,DQN\dqn_model
