timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:05:57.954823,Learning_DQN,dqn_train_20260531_150555,,1,10,335,-0.9500842209868521,-0.9500842209868521,-0.9500842209868521,1.0,879.48,1,ok,,DQN\dqn_model
2026-05-31T15:06:00.061391,Learning_DQN,dqn_train_20260531_150555,,2,10,335,-0.6840394391581543,-1.6341236601450055,-0.8170618300725028,1.0,879.98,1,ok,,DQN\dqn_model
2026-05-31T15:06:02.173256,Learning_DQN,dqn_train_20260531_150555,,3,10,335,-0.9462958036981579,-2.5804194638431652,-0.860139821281055,1.0,880.34,1,ok,,DQN\dqn_model
2026-05-31T15:06:04.299382,Learning_DQN,dqn_train_20260531_150555,,4,10,335,-1.2146878072867027,-3.7951072711298672,-0.9487768177824668,1.0,880.75,1,ok,,DQN\dqn_model
2026-05-31T15:06:06.473346,Learning_DQN,dqn_train_20260531_150555,,5,10,335,-0.5183136221930409,-4.3134208933229115,-0.8626841786645822,1.0,881.18,1,ok,,DQN\dqn_model
2026-05-31T15:06:08.578836,Learning_DQN,dqn_train_20260531_150555,,6,10,335,-1.493034258035343,-5.806455151358258,-0.9677425252263764,1.0,881.62,1,ok,,DQN\dqn_model
2026-05-31T15:06:10.707900,Learning_DQN,dqn_train_20260531_150555,,7,10,335,-2.0154104355500024,-7.821865586908257,-1.1174093695583225,1.0,882.0,1,ok,,DQN\dqn_model
2026-05-31T15:06:12.801734,Learning_DQN,dqn_train_20260531_150555,,8,10,335,-0.8480194147324763,-8.66988500164073,-1.0837356252050911,1.0,882.43,1,ok,,DQN\dqn_model
2026-05-31T15:06:14.887986,Learning_DQN,dqn_train_20260531_150555,,9,10,335,-1.6202560097896332,-10.290141011430363,-1.1433490012700402,1.0,882.87,1,ok,,DQN\dqn_model
2026-05-31T15:06:17.000043,Learning_DQN,dqn_train_20260531_150555,,10,10,335,-0.9691887934687043,-11.259329804899066,-1.1259329804899065,1.0,883.31,1,ok,,DQN\dqn_model
