timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:55:36.874694,Learning_DQN,dqn_train_20260531_145535,,1,10,335,-1.0245690531048275,-1.0245690531048275,-1.0245690531048275,1.0,733.51,1,ok,,DQN\dqn_model
2026-05-31T14:55:38.309442,Learning_DQN,dqn_train_20260531_145535,,2,10,335,-0.626003499792065,-1.6505725528968918,-0.8252862764484459,1.0,733.99,1,ok,,DQN\dqn_model
2026-05-31T14:55:39.698183,Learning_DQN,dqn_train_20260531_145535,,3,10,335,-0.8530973139237279,-2.5036698668206183,-0.8345566222735394,1.0,734.36,1,ok,,DQN\dqn_model
2026-05-31T14:55:41.138302,Learning_DQN,dqn_train_20260531_145535,,4,10,335,-1.1605419985068832,-3.6642118653275015,-0.9160529663318754,1.0,734.8,1,ok,,DQN\dqn_model
2026-05-31T14:55:42.548847,Learning_DQN,dqn_train_20260531_145535,,5,10,335,-1.1340387399867582,-4.798250605314264,-0.9596501210628527,1.0,735.24,1,ok,,DQN\dqn_model
2026-05-31T14:55:43.966671,Learning_DQN,dqn_train_20260531_145535,,6,10,335,-1.0398247699849552,-5.838075375299219,-0.9730125625498699,1.0,735.63,1,ok,,DQN\dqn_model
2026-05-31T14:55:45.384884,Learning_DQN,dqn_train_20260531_145535,,7,10,335,-1.1271541731688561,-6.965229548468077,-0.9950327926382967,1.0,736.07,1,ok,,DQN\dqn_model
2026-05-31T14:55:46.845968,Learning_DQN,dqn_train_20260531_145535,,8,10,335,-1.5339276814404983,-8.49915722990857,-1.0623946537385713,1.0,736.44,1,ok,,DQN\dqn_model
2026-05-31T14:55:48.284430,Learning_DQN,dqn_train_20260531_145535,,9,10,335,-1.2486852336715026,-9.747842463580056,-1.0830936070644508,1.0,736.88,1,ok,,DQN\dqn_model
2026-05-31T14:55:49.739804,Learning_DQN,dqn_train_20260531_145535,,10,10,335,-0.529064667053967,-10.27690713063403,-1.027690713063403,1.0,737.32,1,ok,,DQN\dqn_model
