timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:53:44.238901,Learning_DQN,dqn_train_20260531_145342,,1,10,335,-0.8235426723163791,-0.8235426723163791,-0.8235426723163791,1.0,699.07,1,ok,,DQN\dqn_model
2026-05-31T14:53:45.483185,Learning_DQN,dqn_train_20260531_145342,,2,10,335,-0.8558418241222612,-1.6793844964386404,-0.8396922482193202,1.0,699.5,1,ok,,DQN\dqn_model
2026-05-31T14:53:46.780857,Learning_DQN,dqn_train_20260531_145342,,3,10,335,-1.325228667223816,-3.004613163662454,-1.0015377212208179,1.0,699.94,1,ok,,DQN\dqn_model
2026-05-31T14:53:48.060450,Learning_DQN,dqn_train_20260531_145342,,4,10,335,-2.438432102820119,-5.443045266482568,-1.360761316620642,1.0,700.38,1,ok,,DQN\dqn_model
2026-05-31T14:53:49.320661,Learning_DQN,dqn_train_20260531_145342,,5,10,335,-2.723225062448752,-8.166270328931322,-1.6332540657862644,1.0,700.86,1,ok,,DQN\dqn_model
2026-05-31T14:53:50.601941,Learning_DQN,dqn_train_20260531_145342,,6,10,335,-1.5354167148861702,-9.701687043817497,-1.6169478406362494,1.0,701.19,1,ok,,DQN\dqn_model
2026-05-31T14:53:51.896213,Learning_DQN,dqn_train_20260531_145342,,7,10,335,-1.210626647374335,-10.91231369119185,-1.55890195588455,1.0,701.62,1,ok,,DQN\dqn_model
2026-05-31T14:53:53.171249,Learning_DQN,dqn_train_20260531_145342,,8,10,335,-0.5795906412476809,-11.491904332439526,-1.4364880415549408,1.0,702.11,1,ok,,DQN\dqn_model
2026-05-31T14:53:54.471285,Learning_DQN,dqn_train_20260531_145342,,9,10,335,-0.5879206087883024,-12.079824941227809,-1.3422027712475344,1.0,702.54,1,ok,,DQN\dqn_model
2026-05-31T14:53:55.724188,Learning_DQN,dqn_train_20260531_145342,,10,10,335,-1.0621261534176252,-13.141951094645435,-1.3141951094645434,1.0,702.98,1,ok,,DQN\dqn_model
