timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:05:06.502451,Learning_DQN,dqn_train_20260615_130506,,1,10,335,-1.7768271339821191,-1.7768271339821191,-1.7768271339821191,0.9865999999999866,698.89,1,ok,,DQN/dqn_model
2026-06-15T13:05:06.843838,Learning_DQN,dqn_train_20260615_130506,,2,10,335,-1.2405954714205842,-3.0174226054027042,-1.5087113027013521,0.9731999999999732,699.3,1,ok,,DQN/dqn_model
2026-06-15T13:05:07.189352,Learning_DQN,dqn_train_20260615_130506,,3,10,335,-1.4870889947825503,-4.504511600185245,-1.501503866728415,0.9597999999999598,699.8,1,ok,,DQN/dqn_model
2026-06-15T13:05:07.532361,Learning_DQN,dqn_train_20260615_130506,,4,10,335,-1.8569440144824878,-6.361455614667729,-1.5903639036669321,0.9463999999999464,700.23,1,ok,,DQN/dqn_model
2026-06-15T13:05:07.877481,Learning_DQN,dqn_train_20260615_130506,,5,10,335,-1.1370537981453168,-7.498509412813045,-1.4997018825626092,0.932999999999933,700.64,1,ok,,DQN/dqn_model
2026-06-15T13:05:08.228150,Learning_DQN,dqn_train_20260615_130506,,6,10,335,-0.896328704278887,-8.39483811709194,-1.39913968618199,0.9195999999999196,701.08,1,ok,,DQN/dqn_model
2026-06-15T13:05:08.573011,Learning_DQN,dqn_train_20260615_130506,,7,10,335,-1.0575945938609455,-9.45243271095288,-1.3503475301361259,0.9061999999999062,701.52,1,ok,,DQN/dqn_model
2026-06-15T13:05:08.920433,Learning_DQN,dqn_train_20260615_130506,,8,10,335,-2.6110914522848088,-12.063524163237696,-1.507940520404712,0.8927999999998928,701.92,1,ok,,DQN/dqn_model
2026-06-15T13:05:09.268133,Learning_DQN,dqn_train_20260615_130506,,9,10,335,-1.5335951912059433,-13.597119354443654,-1.5107910393826283,0.8793999999998794,702.39,1,ok,,DQN/dqn_model
2026-06-15T13:05:09.614917,Learning_DQN,dqn_train_20260615_130506,,10,10,335,-0.9345400397831705,-14.531659394226834,-1.4531659394226835,0.865999999999866,702.83,1,ok,,DQN/dqn_model
