timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:52:02.143514,Learning_DQN,dqn_train_20260615_145201,,1,10,335,-0.9103521693975704,-0.9103521693975704,-0.9103521693975704,0.8622306276489361,954.09,1,ok,,DQN/dqn_model
2026-06-15T14:52:03.220704,Learning_DQN,dqn_train_20260615_145201,,2,10,335,-0.6103112020240878,-1.5206633714216573,-0.7603316857108287,0.8506947507972829,954.53,1,ok,,DQN/dqn_model
2026-06-15T14:52:04.300892,Learning_DQN,dqn_train_20260615_145201,,3,10,335,2.984089807744973,1.4634264363233163,0.4878088121077721,0.8391588739456296,954.94,1,ok,,DQN/dqn_model
2026-06-15T14:52:05.383285,Learning_DQN,dqn_train_20260615_145201,,4,10,335,-1.4669859397496172,-0.0035595034263000667,-0.0008898758565750167,0.8276229970939764,955.38,1,ok,,DQN/dqn_model
2026-06-15T14:52:06.483471,Learning_DQN,dqn_train_20260615_145201,,5,10,335,-0.8862821952028598,-0.8898416986291598,-0.17796833972583198,0.8160871202423231,955.81,1,ok,,DQN/dqn_model
2026-06-15T14:52:07.569961,Learning_DQN,dqn_train_20260615_145201,,6,10,335,-1.657869933701464,-2.547711632330624,-0.4246186053884373,0.8045512433906699,956.22,1,ok,,DQN/dqn_model
2026-06-15T14:52:08.654639,Learning_DQN,dqn_train_20260615_145201,,7,10,335,-1.5707380040231458,-4.118449636353772,-0.5883499480505389,0.7930153665390166,956.69,1,ok,,DQN/dqn_model
2026-06-15T14:52:09.740497,Learning_DQN,dqn_train_20260615_145201,,8,10,335,-1.318734594393896,-5.437184230747666,-0.6796480288434582,0.7814794896873634,957.12,1,ok,,DQN/dqn_model
2026-06-15T14:52:10.827288,Learning_DQN,dqn_train_20260615_145201,,9,10,335,-0.8390990966936146,-6.276283327441282,-0.6973648141601425,0.7699436128357101,957.53,1,ok,,DQN/dqn_model
2026-06-15T14:52:11.939145,Learning_DQN,dqn_train_20260615_145201,,10,10,335,-0.28279106769106105,-6.559074395132335,-0.6559074395132335,0.7584077359840569,957.97,1,ok,,DQN/dqn_model
