timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:56:52.442035,Learning_DQN,dqn_train_20260531_145650,,1,10,335,-0.7586174345332062,-0.7586174345332062,-0.7586174345332062,1.0,754.93,1,ok,,DQN\dqn_model
2026-05-31T14:56:53.969389,Learning_DQN,dqn_train_20260531_145650,,2,10,335,-0.981245757755475,-1.7398631922886818,-0.8699315961443409,1.0,755.32,1,ok,,DQN\dqn_model
2026-05-31T14:56:55.449591,Learning_DQN,dqn_train_20260531_145650,,3,10,335,-1.70309968681495,-3.4429628791036304,-1.1476542930345435,1.0,755.76,1,ok,,DQN\dqn_model
2026-05-31T14:56:56.943452,Learning_DQN,dqn_train_20260531_145650,,4,10,335,-1.1560667966029665,-4.599029675706593,-1.1497574189266482,1.0,756.18,1,ok,,DQN\dqn_model
2026-05-31T14:56:58.409680,Learning_DQN,dqn_train_20260531_145650,,5,10,335,-0.6902876159088069,-5.289317291615398,-1.0578634583230797,1.0,756.68,1,ok,,DQN\dqn_model
2026-05-31T14:56:59.949916,Learning_DQN,dqn_train_20260531_145650,,6,10,335,-0.9675050731214636,-6.25682236473686,-1.0428037274561432,1.0,757.01,1,ok,,DQN\dqn_model
2026-05-31T14:57:01.416124,Learning_DQN,dqn_train_20260531_145650,,7,10,335,-0.6549844146976875,-6.911806779434548,-0.9874009684906497,1.0,757.49,1,ok,,DQN\dqn_model
2026-05-31T14:57:02.938070,Learning_DQN,dqn_train_20260531_145650,,8,10,335,-1.1725797614542708,-8.084386540888824,-1.010548317611103,1.0,757.93,1,ok,,DQN\dqn_model
2026-05-31T14:57:04.434536,Learning_DQN,dqn_train_20260531_145650,,9,10,335,-0.6674102828923582,-8.751796823781177,-0.9724218693090196,1.0,758.37,1,ok,,DQN\dqn_model
2026-05-31T14:57:05.996894,Learning_DQN,dqn_train_20260531_145650,,10,10,335,-1.8013996064713504,-10.553196430252527,-1.0553196430252527,1.0,758.81,1,ok,,DQN\dqn_model
