timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T14:56:06.850986,Learning_DQN,dqn_train_20260531_145605,,1,10,335,-0.6519426871314739,-0.6519426871314739,-0.6519426871314739,1.0,742.05,1,ok,,DQN\dqn_model
2026-05-31T14:56:08.267286,Learning_DQN,dqn_train_20260531_145605,,2,10,335,-2.139699041072058,-2.791641728203531,-1.3958208641017655,1.0,742.49,1,ok,,DQN\dqn_model
2026-05-31T14:56:09.712168,Learning_DQN,dqn_train_20260531_145605,,3,10,335,-1.6542109635578381,-4.445852691761367,-1.481950897253789,1.0,742.93,1,ok,,DQN\dqn_model
2026-05-31T14:56:11.139878,Learning_DQN,dqn_train_20260531_145605,,4,10,335,-2.202004617395739,-6.647857309157105,-1.6619643272892763,1.0,743.36,1,ok,,DQN\dqn_model
2026-05-31T14:56:12.609797,Learning_DQN,dqn_train_20260531_145605,,5,10,335,-1.0709461139719922,-7.718803423129096,-1.5437606846258192,1.0,743.74,1,ok,,DQN\dqn_model
2026-05-31T14:56:14.037815,Learning_DQN,dqn_train_20260531_145605,,6,10,335,-0.9440564828800752,-8.662859906009176,-1.4438099843348626,1.0,744.18,1,ok,,DQN\dqn_model
2026-05-31T14:56:15.528557,Learning_DQN,dqn_train_20260531_145605,,7,10,335,-1.759368977930039,-10.422228883939212,-1.4888898405627446,1.0,744.61,1,ok,,DQN\dqn_model
2026-05-31T14:56:16.953833,Learning_DQN,dqn_train_20260531_145605,,8,10,335,-0.9588982195575397,-11.38112710349675,-1.4226408879370938,1.0,745.05,1,ok,,DQN\dqn_model
2026-05-31T14:56:18.441148,Learning_DQN,dqn_train_20260531_145605,,9,10,335,-1.410799282433083,-12.791926385929841,-1.4213251539922045,1.0,745.49,1,ok,,DQN\dqn_model
2026-05-31T14:56:19.899259,Learning_DQN,dqn_train_20260531_145605,,10,10,335,-1.0667117535990827,-13.85863813952894,-1.385863813952894,1.0,745.93,1,ok,,DQN\dqn_model
