timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:48:35.549526,Learning_DQN,dqn_train_20260607_194834,,1,10,335,-0.4086238638668999,-0.4086238638668999,-0.4086238638668999,0.8267471294094002,1758.99,1,ok,,DQN\dqn_model
2026-06-07T19:48:36.539696,Learning_DQN,dqn_train_20260607_194834,,2,10,335,-0.8041454745296831,-1.2127693383965827,-0.6063846691982914,0.7615258614218833,1759.34,1,ok,,DQN\dqn_model
2026-06-07T19:48:37.548331,Learning_DQN,dqn_train_20260607_194834,,3,10,335,-0.8408805816295936,-2.0536499200261744,-0.6845499733420581,0.6963045934343663,1759.87,1,ok,,DQN\dqn_model
2026-06-07T19:48:38.548315,Learning_DQN,dqn_train_20260607_194834,,4,10,335,-0.8747493931514888,-2.9283993131776613,-0.7320998282944153,0.6310833254468494,1760.24,1,ok,,DQN\dqn_model
2026-06-07T19:48:39.542789,Learning_DQN,dqn_train_20260607_194834,,5,10,335,-0.6160187574709906,-3.5444180706486565,-0.7088836141297313,0.5658620574593325,1760.68,1,ok,,DQN\dqn_model
2026-06-07T19:48:40.558851,Learning_DQN,dqn_train_20260607_194834,,6,10,335,-0.9247344961742895,-4.469152566822949,-0.7448587611371581,0.5006407894718156,1761.09,1,ok,,DQN\dqn_model
2026-06-07T19:48:41.568749,Learning_DQN,dqn_train_20260607_194834,,7,10,335,-0.4722919193813693,-4.94144448620432,-0.7059206408863314,0.43541952148429863,1761.55,1,ok,,DQN\dqn_model
2026-06-07T19:48:42.601879,Learning_DQN,dqn_train_20260607_194834,,8,10,335,-0.2590445480489719,-5.200489034253293,-0.6500611292816616,0.3701982534967817,1761.99,1,ok,,DQN\dqn_model
2026-06-07T19:48:43.630847,Learning_DQN,dqn_train_20260607_194834,,9,10,335,-0.5572593232327592,-5.757748357486058,-0.6397498174984508,0.3049769855092648,1762.37,1,ok,,DQN\dqn_model
2026-06-07T19:48:44.656422,Learning_DQN,dqn_train_20260607_194834,,10,10,335,-0.039881915871521484,-5.797630273357586,-0.5797630273357586,0.23975571752174932,1762.8,1,ok,,DQN\dqn_model
