timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:33:06.117770,Learning_DQN,dqn_train_20260531_173304,,1,10,335,-0.5439455445617314,-0.5439455445617314,-0.5439455445617314,1.0,749.33,1,ok,,DQN\dqn_model
2026-05-31T17:33:08.209078,Learning_DQN,dqn_train_20260531_173304,,2,10,335,-0.9312588247862706,-1.4752043693480017,-0.7376021846740008,1.0,749.62,1,ok,,DQN\dqn_model
2026-05-31T17:33:10.300279,Learning_DQN,dqn_train_20260531_173304,,3,10,335,-0.621664351069363,-2.0968687204173637,-0.6989562401391213,1.0,750.08,1,ok,,DQN\dqn_model
2026-05-31T17:33:12.426127,Learning_DQN,dqn_train_20260531_173304,,4,10,335,-1.1711342844459445,-3.268003004863311,-0.8170007512158277,1.0,750.52,1,ok,,DQN\dqn_model
2026-05-31T17:33:14.546073,Learning_DQN,dqn_train_20260531_173304,,5,10,335,-0.7976429053780125,-4.065645910241323,-0.8131291820482647,1.0,750.89,1,ok,,DQN\dqn_model
2026-05-31T17:33:16.646606,Learning_DQN,dqn_train_20260531_173304,,6,10,335,-0.6182751769699514,-4.6839210872112815,-0.7806535145352136,1.0,751.39,1,ok,,DQN\dqn_model
2026-05-31T17:33:18.700308,Learning_DQN,dqn_train_20260531_173304,,7,10,335,-0.48781378670301984,-5.171734873914301,-0.738819267702043,1.0,751.8,1,ok,,DQN\dqn_model
2026-05-31T17:33:20.812088,Learning_DQN,dqn_train_20260531_173304,,8,10,335,-1.1777841358937187,-6.349519009808022,-0.7936898762260027,1.0,752.27,1,ok,,DQN\dqn_model
2026-05-31T17:33:22.898762,Learning_DQN,dqn_train_20260531_173304,,9,10,335,-0.6850619192762032,-7.034580929084228,-0.7816201032315809,1.0,752.7,1,ok,,DQN\dqn_model
2026-05-31T17:33:24.981412,Learning_DQN,dqn_train_20260531_173304,,10,10,335,-1.403891953154259,-8.43847288223849,-0.8438472882238489,1.0,753.08,1,ok,,DQN\dqn_model
