timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:50:05.638346,Learning_DQN,dqn_train_20260615_145004,,1,10,335,-2.3026550660211327,-2.3026550660211327,-2.3026550660211327,0.8622306276489361,906.11,1,ok,,DQN/dqn_model
2026-06-15T14:50:06.638512,Learning_DQN,dqn_train_20260615_145004,,2,10,335,0.5080888205362698,-1.7945662454848628,-0.8972831227424314,0.8506947507972829,906.52,1,ok,,DQN/dqn_model
2026-06-15T14:50:07.632015,Learning_DQN,dqn_train_20260615_145004,,3,10,335,-0.928510594898602,-2.7230768403834666,-0.9076922801278222,0.8391588739456296,906.95,1,ok,,DQN/dqn_model
2026-06-15T14:50:08.622651,Learning_DQN,dqn_train_20260615_145004,,4,10,335,-1.0544713783683175,-3.7775482187517855,-0.9443870546879464,0.8276229970939764,907.39,1,ok,,DQN/dqn_model
2026-06-15T14:50:09.622734,Learning_DQN,dqn_train_20260615_145004,,5,10,335,-1.3959445102039771,-5.173492728955763,-1.0346985457911526,0.8160871202423231,907.81,1,ok,,DQN/dqn_model
2026-06-15T14:50:10.626399,Learning_DQN,dqn_train_20260615_145004,,6,10,335,-1.62016112451262,-6.793653853468388,-1.1322756422447313,0.8045512433906699,908.25,1,ok,,DQN/dqn_model
2026-06-15T14:50:11.643894,Learning_DQN,dqn_train_20260615_145004,,7,10,335,-1.2092716076105994,-8.002925461078982,-1.143275065868426,0.7930153665390166,908.7,1,ok,,DQN/dqn_model
2026-06-15T14:50:12.643540,Learning_DQN,dqn_train_20260615_145004,,8,10,335,-1.8769725262201302,-9.879897987299115,-1.2349872484123894,0.7814794896873634,909.12,1,ok,,DQN/dqn_model
2026-06-15T14:50:13.643850,Learning_DQN,dqn_train_20260615_145004,,9,10,335,-0.6895177251055101,-10.569415712404625,-1.174379523600514,0.7699436128357101,909.56,1,ok,,DQN/dqn_model
2026-06-15T14:50:14.646856,Learning_DQN,dqn_train_20260615_145004,,10,10,335,-1.0142505703594868,-11.583666282764119,-1.1583666282764118,0.7584077359840569,910.0,1,ok,,DQN/dqn_model
