timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:16:02.162022,Learning_DQN,dqn_train_20260607_151600,,1,10,335,8.4851263813614,8.4851263813614,8.4851263813614,0.7917081573865881,558.01,1,ok,,DQN\dqn_model
2026-06-07T15:16:03.609215,Learning_DQN,dqn_train_20260607_151600,,2,10,335,8.394617958315722,16.87974433967711,8.439872169838555,0.7660678059587245,558.41,1,ok,,DQN\dqn_model
2026-06-07T15:16:05.157505,Learning_DQN,dqn_train_20260607_151600,,3,10,335,8.22465038289417,25.104394722571293,8.36813157419043,0.7404274545308609,558.91,1,ok,,DQN\dqn_model
2026-06-07T15:16:06.530316,Learning_DQN,dqn_train_20260607_151600,,4,10,335,1.7971215336519977,26.90151625622329,6.725379064055822,0.7147871031029973,559.34,1,ok,,DQN\dqn_model
2026-06-07T15:16:07.950843,Learning_DQN,dqn_train_20260607_151600,,5,10,335,6.725678171508354,33.627194427731624,6.725438885546325,0.6891467516751337,559.78,1,ok,,DQN\dqn_model
2026-06-07T15:16:09.562771,Learning_DQN,dqn_train_20260607_151600,,6,10,335,5.5183637894815885,39.14555821721313,6.5242597028688545,0.6635064002472701,560.22,1,ok,,DQN\dqn_model
2026-06-07T15:16:10.975537,Learning_DQN,dqn_train_20260607_151600,,7,10,335,8.642567688506446,47.78812590571956,6.826875129388509,0.6378660488194066,560.59,1,ok,,DQN\dqn_model
2026-06-07T15:16:12.385796,Learning_DQN,dqn_train_20260607_151600,,8,10,335,18.052987902855904,65.84111380857549,8.230139226071936,0.612225697391543,561.03,1,ok,,DQN\dqn_model
2026-06-07T15:16:13.872746,Learning_DQN,dqn_train_20260607_151600,,9,10,335,4.828633981353737,70.66974778992925,7.852194198881027,0.5865853459636794,561.47,1,ok,,DQN\dqn_model
2026-06-07T15:16:15.459419,Learning_DQN,dqn_train_20260607_151600,,10,10,335,5.123267614376474,75.79301540430575,7.579301540430575,0.5609449945358158,561.91,1,ok,,DQN\dqn_model
