timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:17:08.104796,Learning_DQN,dqn_train_20260615_131708,,1,10,335,-2.7237801562432216,-2.7237801562432216,-2.7237801562432216,0.9942399999999942,1494.77,1,ok,,DQN/dqn_model
2026-06-15T13:17:08.271998,Learning_DQN,dqn_train_20260615_131708,,2,10,335,-0.9923478826811764,-3.7161280389243982,-1.8580640194621991,0.9808399999999808,1495.0,1,ok,,DQN/dqn_model
2026-06-15T13:17:08.441866,Learning_DQN,dqn_train_20260615_131708,,3,10,335,-0.9258290708719698,-4.6419571097963725,-1.5473190365987908,0.9674399999999674,1495.2,1,ok,,DQN/dqn_model
2026-06-15T13:17:08.612948,Learning_DQN,dqn_train_20260615_131708,,4,10,335,-0.9192629002202075,-5.561220010016571,-1.3903050025041428,0.954039999999954,1495.42,1,ok,,DQN/dqn_model
2026-06-15T13:17:08.784110,Learning_DQN,dqn_train_20260615_131708,,5,10,335,-1.2862664158413963,-6.847486425857967,-1.3694972851715934,0.9406399999999406,1495.64,1,ok,,DQN/dqn_model
2026-06-15T13:17:08.957210,Learning_DQN,dqn_train_20260615_131708,,6,10,335,-0.9119398893202442,-7.759426315178215,-1.293237719196369,0.9272399999999272,1495.84,1,ok,,DQN/dqn_model
2026-06-15T13:17:09.127182,Learning_DQN,dqn_train_20260615_131708,,7,10,335,-0.9729937437153993,-8.732420058893625,-1.2474885798419464,0.9138399999999138,1496.06,1,ok,,DQN/dqn_model
2026-06-15T13:17:09.302138,Learning_DQN,dqn_train_20260615_131708,,8,10,335,-0.6974684843661572,-9.42988854325977,-1.1787360679074712,0.9004399999999004,1496.28,1,ok,,DQN/dqn_model
2026-06-15T13:17:09.474901,Learning_DQN,dqn_train_20260615_131708,,9,10,335,-1.1739415367884212,-10.603830080048176,-1.178203342227575,0.887039999999887,1496.48,1,ok,,DQN/dqn_model
2026-06-15T13:17:09.646797,Learning_DQN,dqn_train_20260615_131708,,10,10,335,-0.21178303927365427,-10.815613119321839,-1.0815613119321839,0.8736399999998736,1496.7,1,ok,,DQN/dqn_model
