timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T16:57:14.899908,Learning_DQN,dqn_train_20260531_165714,,1,10,335,-0.38131792377996004,-0.38131792377996004,-0.38131792377996004,1.0,511.11,1,ok,,DQN\dqn_model
2026-05-31T16:57:15.732318,Learning_DQN,dqn_train_20260531_165714,,2,10,335,-0.8604972933169996,-1.2418152170969594,-0.6209076085484797,1.0,511.55,1,ok,,DQN\dqn_model
2026-05-31T16:57:16.581877,Learning_DQN,dqn_train_20260531_165714,,3,10,335,-1.1839519136354295,-2.4257671307323876,-0.8085890435774625,1.0,511.93,1,ok,,DQN\dqn_model
2026-05-31T16:57:17.457926,Learning_DQN,dqn_train_20260531_165714,,4,10,335,-1.9415088540120602,-4.367275984744452,-1.091818996186113,1.0,512.43,1,ok,,DQN\dqn_model
2026-05-31T16:57:18.299268,Learning_DQN,dqn_train_20260531_165714,,5,10,335,-1.0863703081928178,-5.45364629293727,-1.090729258587454,1.0,512.81,1,ok,,DQN\dqn_model
2026-05-31T16:57:19.126572,Learning_DQN,dqn_train_20260531_165714,,6,10,335,-0.8685017962909662,-6.32214808922823,-1.053691348204705,1.0,513.25,1,ok,,DQN\dqn_model
2026-05-31T16:57:19.952577,Learning_DQN,dqn_train_20260531_165714,,7,10,335,-1.3464016438348851,-7.668549733063118,-1.0955071047233027,1.0,513.69,1,ok,,DQN\dqn_model
2026-05-31T16:57:20.816238,Learning_DQN,dqn_train_20260531_165714,,8,10,335,-1.8865124155772828,-9.55506214864041,-1.1943827685800512,1.0,514.07,1,ok,,DQN\dqn_model
2026-05-31T16:57:21.688536,Learning_DQN,dqn_train_20260531_165714,,9,10,335,-0.5061605566230081,-10.061222705263404,-1.117913633918156,1.0,514.53,1,ok,,DQN\dqn_model
2026-05-31T16:57:22.557211,Learning_DQN,dqn_train_20260531_165714,,10,10,335,-1.0724657180818544,-11.133688423345252,-1.1133688423345252,1.0,514.95,1,ok,,DQN\dqn_model
