timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:53:52.305220,Learning_DQN,dqn_train_20260607_195350,,1,10,335,-1.508234409523239,-1.508234409523239,-1.508234409523239,0.8267471294094002,1862.08,1,ok,,DQN\dqn_model
2026-06-07T19:53:53.777721,Learning_DQN,dqn_train_20260607_195350,,2,10,335,-1.0087079233464804,-2.516942332869719,-1.2584711664348596,0.7615258614218833,1862.52,1,ok,,DQN\dqn_model
2026-06-07T19:53:55.249244,Learning_DQN,dqn_train_20260607_195350,,3,10,335,-1.446558317178709,-3.963500650048426,-1.3211668833494754,0.6963045934343663,1862.89,1,ok,,DQN\dqn_model
2026-06-07T19:53:56.754777,Learning_DQN,dqn_train_20260607_195350,,4,10,335,-0.6469289702020317,-4.6104296202504615,-1.1526074050626154,0.6310833254468494,1863.33,1,ok,,DQN\dqn_model
2026-06-07T19:53:58.259312,Learning_DQN,dqn_train_20260607_195350,,5,10,335,-2.0498053084239887,-6.660234928674449,-1.3320469857348898,0.5658620574593325,1863.77,1,ok,,DQN\dqn_model
2026-06-07T19:53:59.753226,Learning_DQN,dqn_train_20260607_195350,,6,10,335,-1.0295896807916738,-7.689824609466126,-1.2816374349110211,0.5006407894718156,1864.2,1,ok,,DQN\dqn_model
2026-06-07T19:54:01.254401,Learning_DQN,dqn_train_20260607_195350,,7,10,335,-0.11344252721120889,-7.8032671366773405,-1.114752448096763,0.43541952148429863,1864.64,1,ok,,DQN\dqn_model
2026-06-07T19:54:02.786418,Learning_DQN,dqn_train_20260607_195350,,8,10,335,-0.12990572234541953,-7.933172859022766,-0.9916466073778457,0.3701982534967817,1865.02,1,ok,,DQN\dqn_model
2026-06-07T19:54:04.397122,Learning_DQN,dqn_train_20260607_195350,,9,10,335,-0.36434561338511495,-8.29751847240788,-0.9219464969342089,0.3049769855092648,1865.52,1,ok,,DQN\dqn_model
2026-06-07T19:54:05.957775,Learning_DQN,dqn_train_20260607_195350,,10,10,335,-0.5686346835471142,-8.866153155954997,-0.8866153155954997,0.23975571752174932,1865.89,1,ok,,DQN\dqn_model
