timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:19:24.006483,Learning_DQN,dqn_train_20260615_131923,,1,10,335,-1.510772603639651,-1.510772603639651,-1.510772603639651,0.9865999999999866,1406.75,1,ok,,DQN/dqn_model
2026-06-15T13:19:24.467923,Learning_DQN,dqn_train_20260615_131923,,2,10,335,-0.8003037193134607,-2.311076322953112,-1.155538161476556,0.9731999999999732,1406.97,1,ok,,DQN/dqn_model
2026-06-15T13:19:24.938261,Learning_DQN,dqn_train_20260615_131923,,3,10,335,-0.8580261321111475,-3.1691024550642606,-1.0563674850214202,0.9597999999999598,1407.17,1,ok,,DQN/dqn_model
2026-06-15T13:19:25.406369,Learning_DQN,dqn_train_20260615_131923,,4,10,335,-1.3505888406553543,-4.519691295719619,-1.1299228239299048,0.9463999999999464,1407.39,1,ok,,DQN/dqn_model
2026-06-15T13:19:25.871617,Learning_DQN,dqn_train_20260615_131923,,5,10,335,-1.249220178577219,-5.768911474296838,-1.1537822948593677,0.932999999999933,1407.61,1,ok,,DQN/dqn_model
2026-06-15T13:19:26.338397,Learning_DQN,dqn_train_20260615_131923,,6,10,335,-1.3314429697739878,-7.100354444070827,-1.1833924073451378,0.9195999999999196,1407.83,1,ok,,DQN/dqn_model
2026-06-15T13:19:26.799588,Learning_DQN,dqn_train_20260615_131923,,7,10,335,-0.8900744067527496,-7.990428850823581,-1.14148983583194,0.9061999999999062,1408.05,1,ok,,DQN/dqn_model
2026-06-15T13:19:27.260455,Learning_DQN,dqn_train_20260615_131923,,8,10,335,-1.0471584995145813,-9.03758735033815,-1.1296984187922687,0.8927999999998928,1408.27,1,ok,,DQN/dqn_model
2026-06-15T13:19:27.723623,Learning_DQN,dqn_train_20260615_131923,,9,10,335,-1.035168802614281,-10.07275615295244,-1.1191951281058268,0.8793999999998794,1408.47,1,ok,,DQN/dqn_model
2026-06-15T13:19:28.185967,Learning_DQN,dqn_train_20260615_131923,,10,10,335,-1.2674273502071343,-11.340183503159576,-1.1340183503159575,0.865999999999866,1408.69,1,ok,,DQN/dqn_model
