timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:05:15.103315,Learning_DQN,dqn_train_20260531_150513,,1,10,335,-0.5369004103088387,-0.5369004103088387,-0.5369004103088387,1.0,870.86,1,ok,,DQN\dqn_model
2026-05-31T15:05:17.143768,Learning_DQN,dqn_train_20260531_150513,,2,10,335,-0.5561108180670365,-1.093011228375876,-0.546505614187938,1.0,871.29,1,ok,,DQN\dqn_model
2026-05-31T15:05:19.222856,Learning_DQN,dqn_train_20260531_150513,,3,10,335,-2.565499002220554,-3.6585102305964265,-1.219503410198809,1.0,871.73,1,ok,,DQN\dqn_model
2026-05-31T15:05:21.315655,Learning_DQN,dqn_train_20260531_150513,,4,10,335,-1.3752718450696946,-5.033782075666121,-1.2584455189165302,1.0,872.06,1,ok,,DQN\dqn_model
2026-05-31T15:05:23.423585,Learning_DQN,dqn_train_20260531_150513,,5,10,335,-1.4610798808371916,-6.494861956503304,-1.2989723913006608,1.0,872.5,1,ok,,DQN\dqn_model
2026-05-31T15:05:25.511512,Learning_DQN,dqn_train_20260531_150513,,6,10,335,-1.0299370150491822,-7.524798971552483,-1.2541331619254137,1.0,872.98,1,ok,,DQN\dqn_model
2026-05-31T15:05:27.612737,Learning_DQN,dqn_train_20260531_150513,,7,10,335,-1.2295222091957547,-8.754321180748246,-1.2506173115354637,1.0,873.37,1,ok,,DQN\dqn_model
2026-05-31T15:05:29.706631,Learning_DQN,dqn_train_20260531_150513,,8,10,335,-1.3513656006832282,-10.105686781431466,-1.2632108476789332,1.0,873.81,1,ok,,DQN\dqn_model
2026-05-31T15:05:31.780120,Learning_DQN,dqn_train_20260531_150513,,9,10,335,-0.32971043871856515,-10.43539722015005,-1.159488580016672,1.0,874.29,1,ok,,DQN\dqn_model
2026-05-31T15:05:33.855143,Learning_DQN,dqn_train_20260531_150513,,10,10,335,-0.5769299875423332,-11.012327207692401,-1.10123272076924,1.0,874.79,1,ok,,DQN\dqn_model
