timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:18:05.473540,Learning_DQN,dqn_train_20260615_131805,,1,10,335,-0.8192115517255599,-0.8192115517255599,-0.8192115517255599,0.9865999999999866,1365.95,1,ok,,DQN/dqn_model
2026-06-15T13:18:05.817971,Learning_DQN,dqn_train_20260615_131805,,2,10,335,-1.549279367878726,-2.368490919604286,-1.184245459802143,0.9731999999999732,1366.17,1,ok,,DQN/dqn_model
2026-06-15T13:18:06.160991,Learning_DQN,dqn_train_20260615_131805,,3,10,335,-0.7878907847258491,-3.1563817043301343,-1.0521272347767114,0.9597999999999598,1366.38,1,ok,,DQN/dqn_model
2026-06-15T13:18:06.500306,Learning_DQN,dqn_train_20260615_131805,,4,10,335,-1.5115966502777525,-4.6679783546078895,-1.1669945886519724,0.9463999999999464,1366.59,1,ok,,DQN/dqn_model
2026-06-15T13:18:06.846057,Learning_DQN,dqn_train_20260615_131805,,5,10,335,-0.9024071116401485,-5.570385466248045,-1.1140770932496091,0.932999999999933,1366.81,1,ok,,DQN/dqn_model
2026-06-15T13:18:07.184485,Learning_DQN,dqn_train_20260615_131805,,6,10,335,-1.6640652948505412,-7.234450761098583,-1.2057417935164305,0.9195999999999196,1367.02,1,ok,,DQN/dqn_model
2026-06-15T13:18:07.528309,Learning_DQN,dqn_train_20260615_131805,,7,10,335,-0.9049635800602306,-8.139414341158812,-1.1627734773084017,0.9061999999999062,1367.23,1,ok,,DQN/dqn_model
2026-06-15T13:18:07.868601,Learning_DQN,dqn_train_20260615_131805,,8,10,335,-0.3877936719937503,-8.527208013152562,-1.0659010016440702,0.8927999999998928,1367.45,1,ok,,DQN/dqn_model
2026-06-15T13:18:08.214163,Learning_DQN,dqn_train_20260615_131805,,9,10,335,-0.7632699552749489,-9.290477968427508,-1.0322753298252787,0.8793999999998794,1367.66,1,ok,,DQN/dqn_model
2026-06-15T13:18:08.554730,Learning_DQN,dqn_train_20260615_131805,,10,10,335,-1.0424401080409864,-10.332918076468507,-1.0332918076468507,0.865999999999866,1367.88,1,ok,,DQN/dqn_model
